date,close,code,name,return
2024-03-06,1600.53,000538.SZ,云南白药,-0.004563058428934148
2024-03-07,1591.44,000538.SZ,云南白药,-0.005695557647982014
2024-03-08,1615.17,000538.SZ,云南白药,0.014800947546152427
2024-03-11,1614.42,000538.SZ,云南白药,-0.0004644552487978133
2024-03-12,1625.53,000538.SZ,云南白药,0.006858157407311675
2024-03-13,1622.25,000538.SZ,云南白药,-0.0020198419321103434
2024-03-14,1608.86,000538.SZ,云南白药,-0.0082882208601022
2024-03-15,1611.89,000538.SZ,云南白药,0.0018815498836656393
2024-03-18,1615.68,000538.SZ,云南白药,0.00234851714570948
2024-03-19,1607.09,000538.SZ,云南白药,-0.005330830523038345
2024-03-20,1606.59,000538.SZ,云南白药,-0.00031116975183241607
2024-03-21,1600.28,000538.SZ,云南白药,-0.0039353064785213575
2024-03-22,1590.68,000538.SZ,云南白药,-0.006017016172919303
2024-03-25,1598.0,000538.SZ,云南白药,0.004591249581980501
2024-03-26,1596.74,000538.SZ,云南白药,-0.0007887966252846595
2024-03-27,1582.35,000538.SZ,云南白药,-0.0090529669050079
2024-03-28,1587.65,000538.SZ,云南白药,0.003343851696168075
2024-03-29,1595.23,000538.SZ,云南白药,0.00476299095789778
2024-04-01,1593.71,000538.SZ,云南白药,-0.0009532948974335887
2024-04-02,1578.31,000538.SZ,云南白药,-0.009709977236695266
2024-04-03,1606.59,000538.SZ,云南白药,0.01775926607981569
2024-04-08,1605.33,000538.SZ,云南白药,-0.000784577489248745
2024-04-09,1601.54,000538.SZ,云南白药,-0.0023636765846761585
2024-04-10,1590.17,000538.SZ,云南白药,-0.0071247375838318205
2024-04-11,1592.7,000538.SZ,云南白药,0.001589760519811984
2024-04-12,1590.17,000538.SZ,云南白药,-0.0015897605198121332
2024-04-15,1619.22,000538.SZ,云南白药,0.01810362305759644
2024-04-16,1658.61,000538.SZ,云南白药,0.02403535038464506
2024-04-17,1728.31,000538.SZ,云南白药,0.04116415024206049
2024-04-18,1726.54,000538.SZ,云南白药,-0.001024646601074059
2024-04-19,1744.47,000538.SZ,云南白药,0.010331378753251616
2024-04-22,1737.4,000538.SZ,云南白药,-0.004061041748582964
2024-04-23,1724.52,000538.SZ,云南白药,-0.007440991951664396
2024-04-24,1712.9,000538.SZ,云南白药,-0.006760910370216513
2024-04-25,1709.62,000538.SZ,云南白药,-0.001916716924472667
2024-04-26,1709.62,000538.SZ,云南白药,0.0
2024-04-29,1726.54,000538.SZ,云南白药,0.009848282241684856
2024-04-30,1758.11,000538.SZ,云南白药,0.01811996257000762
2024-05-06,1762.65,000538.SZ,云南白药,0.0025789900569005418
2024-05-07,1751.29,000538.SZ,云南白药,-0.00646569922971068
2024-05-08,1749.27,000538.SZ,云南白药,-0.0011541011862167881
2024-05-09,1738.91,000538.SZ,云南白药,-0.005940077898668656
2024-05-10,1716.62,000538.SZ,云南白药,-0.012901238979315305
2024-05-13,1746.67,000538.SZ,云南白药,0.01735387688795534
2024-05-14,1785.56,000538.SZ,云南白药,0.02202097346028046
2024-05-15,1767.63,000538.SZ,云南白药,-0.010092425224176391
2024-05-16,1759.8,000538.SZ,云南白药,-0.004439500066747429
2024-05-17,1761.57,000538.SZ,云南白药,0.0010052906391914303
2024-05-20,1753.74,000538.SZ,云南白药,-0.004454806517237255
2024-05-21,1758.79,000538.SZ,云南白药,0.002875422262284833
2024-05-22,1741.36,000538.SZ,云南白药,-0.009959655489117933
2024-05-23,1729.24,000538.SZ,云南白药,-0.006984411496446644
2024-05-24,1726.46,000538.SZ,云南白药,-0.0016089363079606984
2024-05-27,1737.83,000538.SZ,云南白药,0.006564139160276802
2024-05-28,1731.51,000538.SZ,云南白药,-0.003643348297350425
2024-05-29,1720.15,000538.SZ,云南白药,-0.006582363857786347
2024-05-30,1706.77,000538.SZ,云南白药,-0.007808800899758481
2024-05-31,1700.2,000538.SZ,云南白药,-0.0038568042242972203
2024-06-03,1700.96,000538.SZ,云南白药,0.0004469063570366725
2024-06-04,1725.96,000538.SZ,云南白药,0.014590619863503127
2024-06-05,1722.68,000538.SZ,云南白药,-0.001902199701342726
2024-06-06,1725.45,000538.SZ,云南白药,0.001606668307673466
2024-06-07,1731.26,000538.SZ,云南白药,0.003361581082122853
2024-06-11,1731.51,000538.SZ,云南白药,0.00014439307284873134
2024-06-12,1711.31,000538.SZ,云南白药,-0.01173470108798656
2024-06-13,1677.47,000538.SZ,云南白药,-0.01997245314678218
2024-06-14,1698.69,000538.SZ,云南白药,0.0125706598229523
2024-06-17,1695.66,000538.SZ,云南白药,-0.0017853201966859
2024-06-18,1702.22,000538.SZ,云南白药,0.0038612359178836378
2024-06-19,1691.62,000538.SZ,云南白药,-0.006246631820006712
2024-06-20,1666.87,000538.SZ,云南白药,-0.01473903334774247
2024-06-21,1666.87,000538.SZ,云南白药,0.0
2024-06-24,1659.29,000538.SZ,云南白药,-0.004557816293889975
2024-06-25,1663.08,000538.SZ,云南白药,0.002281504855868401
2024-06-26,1673.43,000538.SZ,云南白药,0.006204107404696476
2024-06-27,1657.27,000538.SZ,云南白药,-0.009703742039480375
2024-06-28,1656.51,000538.SZ,云南白药,-0.00045869068756834215
2024-07-01,1689.34,000538.SZ,云南白药,0.019624940548687193
2024-07-02,1677.47,000538.SZ,云南白药,-0.007051214164714386
2024-07-03,1657.02,000538.SZ,云南白药,-0.012265897570576011
2024-07-04,1641.61,000538.SZ,云南白药,-0.009343340783925713
2024-07-05,1658.53,000538.SZ,云南白药,0.01025420028198752
2024-07-08,1648.69,000538.SZ,云南白药,-0.005950634693928132
2024-07-09,1652.98,000538.SZ,云南白药,0.0025986863703872693
2024-07-10,1653.23,000538.SZ,云南白药,0.00015123056338003875
2024-07-11,1672.42,000538.SZ,云南白药,0.011540729174762742
2024-07-12,1672.68,000538.SZ,云南白药,0.0001554512573756841
2024-07-15,1670.15,000538.SZ,云南白药,-0.0015136877933200701
2024-07-16,1670.66,000538.SZ,云南白药,0.0003053151804273703
2024-07-17,1677.22,000538.SZ,云南白药,0.00391890294490566
2024-07-18,1688.33,000538.SZ,云南白药,0.006602213817254336
2024-07-19,1712.83,000538.SZ,云南白药,0.014407098622843886
2024-07-22,1713.58,000538.SZ,云南白药,0.000437775988266447
2024-07-23,1672.93,000538.SZ,云南白药,-0.02400816918289227
2024-07-24,1674.44,000538.SZ,云南白药,0.0009022008934919524
2024-07-25,1662.32,000538.SZ,云南白药,-0.007264564009148009
2024-07-26,1672.93,000538.SZ,云南白药,0.006362363115655971
2024-07-29,1646.16,000538.SZ,云南白药,-0.016131277248105015
2024-07-30,1612.83,000538.SZ,云南白药,-0.020454902964650093
2024-07-31,1640.35,000538.SZ,云南白药,0.016919233788201347
2024-08-01,1640.86,000538.SZ,云南白药,0.00031086093490323636
2024-08-02,1640.86,000538.SZ,云南白药,0.0
2024-08-05,1640.86,000538.SZ,云南白药,0.0
2024-08-06,1652.73,000538.SZ,云南白药,0.007207971479124189
2024-08-07,1656.26,000538.SZ,云南白药,0.0021335823554000767
2024-08-08,1703.48,000538.SZ,云南白药,0.02811116904575198
2024-08-09,1703.74,000538.SZ,云南白药,0.00015261708988827385
2024-08-12,1724.7,000538.SZ,云南白药,0.012227287709560377
2024-08-13,1727.98,000538.SZ,云南白药,0.001899973925591891
2024-08-14,1716.62,000538.SZ,云南白药,-0.006595855068798435
2024-08-15,1715.35,000538.SZ,云南白药,-0.0007400997432785676
2024-08-16,1712.83,000538.SZ,云南白药,-0.0014701681089632037
2024-08-19,1720.66,000538.SZ,云南白药,0.004560964833776465
2024-08-20,1715.61,000538.SZ,云南白药,-0.0029392356454082604
2024-08-21,1708.28,000538.SZ,云南白药,-0.004281686151309719
2024-08-22,1709.54,000538.SZ,云南白药,0.0007373121212240415
2024-08-23,1725.96,000538.SZ,云南白药,0.009559088943609233
2024-08-26,1725.45,000538.SZ,云南白药,-0.00029553139366921325
2024-08-27,1709.29,000538.SZ,云南白药,-0.009409806413115673
2024-08-28,1728.99,000538.SZ,云南白药,0.011459343379557311
2024-08-29,1739.09,000538.SZ,云南白药,0.005824564920067477
2024-08-30,1730.0,000538.SZ,云南白药,-0.005240579404813509
2024-09-02,1738.59,000538.SZ,云南白药,0.004953031382312898
2024-09-03,1769.65,000538.SZ,云南白药,0.01770734702758921
2024-09-04,1719.65,000538.SZ,云南白药,-0.028661005172888783
2024-09-05,1725.2,000538.SZ,云南白药,0.003222204044850198
2024-09-06,1708.28,000538.SZ,云南白药,-0.009855969434723135
2024-09-09,1703.23,000538.SZ,云南白药,-0.00296056801157726
2024-09-10,1694.14,000538.SZ,云南白药,-0.005351210902167913
2024-09-11,1687.32,000538.SZ,云南白药,-0.0040337660344951145
2024-09-12,1645.4,000538.SZ,云南白药,-0.025157955655894768
2024-09-13,1642.88,000538.SZ,云南白药,-0.0015327164921090188
2024-09-18,1639.09,000538.SZ,云南白药,-0.002309589475052638
2024-09-19,1642.88,000538.SZ,云南白药,0.0023095894750526404
2024-09-20,1632.78,000538.SZ,云南白药,-0.006166715719703541
2024-09-23,1633.03,000538.SZ,云南白药,0.00015310137484321799
2024-09-24,1669.39,000538.SZ,云南白药,0.022021105324723372
2024-09-25,1695.66,000538.SZ,云南白药,0.015613755334014275
2024-09-26,1736.31,000538.SZ,云南白药,0.023690126150288697
2024-09-27,1790.86,000538.SZ,云南白药,0.03093377967761657
2024-09-30,1905.25,000538.SZ,云南白药,0.06191728216172306
2024-10-08,1947.68,000538.SZ,云南白药,0.022025687115059384
2024-10-09,1830.76,000538.SZ,云南白药,-0.061907739492774595
2024-10-10,1852.98,000538.SZ,云南白药,0.012063972750451126
2024-10-11,1814.6,000538.SZ,云南白药,-0.02093009618343423
2024-10-14,1823.94,000538.SZ,云南白药,0.0051339386208623895
2024-10-15,1791.62,000538.SZ,云南白药,-0.01787875787948127
2024-10-16,1788.59,000538.SZ,云南白药,-0.0016926385454589736
2024-10-17,1761.31,000538.SZ,云南白药,-0.015369749584836542
2024-10-18,1793.89,000538.SZ,云南白药,0.018328595896157273
2024-10-21,1811.82,000538.SZ,云南白药,0.009945418677487796
2024-10-22,1822.17,000538.SZ,云南白药,0.005696233608562124
2024-10-23,1830.51,000538.SZ,云南白药,0.004566518004801976
2024-10-24,1807.78,000538.SZ,云南白药,-0.01249504340121494
2024-10-25,1814.34,000538.SZ,云南白药,0.0036221920711712657
2024-10-28,1836.06,000538.SZ,云南白药,0.01190020618144691
2024-10-29,1823.18,000538.SZ,云南白药,-0.0070397422372830785
2024-10-30,1827.22,000538.SZ,云南白药,0.002213456963325559
2024-10-31,1805.76,000538.SZ,云南白药,-0.011814130330293927
2024-11-01,1814.85,000538.SZ,云南白药,0.005021263874821198
2024-11-04,1826.21,000538.SZ,云南白药,0.006239961363145854
2024-11-05,1846.67,000538.SZ,云南白药,0.01114123610700019
2024-11-06,1845.91,000538.SZ,云南白药,-0.0004116363143013422
2024-11-07,1905.25,000538.SZ,云南白药,0.03164085273478593
2024-11-08,1895.4,000538.SZ,云南白药,-0.005183335510132238
2024-11-11,1882.53,000538.SZ,云南白药,-0.006813281234046625
2024-11-12,1886.31,000538.SZ,云南白药,0.0020059229192397918
2024-11-13,1884.55,000538.SZ,云南白药,-0.0009334741294035978
2024-11-14,1866.11,000538.SZ,云南白药,-0.009833015297189801
2024-11-15,1853.23,000538.SZ,云南白药,-0.0069259876682491684
2024-11-18,1853.74,000538.SZ,云南白药,0.00027515734047905586
2024-11-19,1860.81,000538.SZ,云南白药,0.0038066568157099872
2024-11-20,1867.12,000538.SZ,云南白药,0.003385259930331813
2024-11-21,1868.13,000538.SZ,云南白药,0.0005407938020831283
2024-11-22,1831.52,000538.SZ,云南白药,-0.019791707344882614
2024-11-25,1835.38,000538.SZ,云南白药,0.002105321348140648
2024-11-26,1822.75,000538.SZ,云南白药,-0.006905194831767066
2024-11-27,1834.37,000538.SZ,云南白药,0.006354748602186233
2024-11-28,1833.61,000538.SZ,云南白药,-0.0004143970309957431
2024-11-29,1842.7,000538.SZ,云南白药,0.004945186083085061
2024-12-02,1848.01,000538.SZ,云南白药,0.00287749710158459
2024-12-03,1847.0,000538.SZ,云南白药,-0.0005466832431600073
2024-12-04,1833.61,000538.SZ,云南白药,-0.007275999941509757
2024-12-05,1827.05,000538.SZ,云南白药,-0.0035840569854538686
2024-12-06,1850.78,000538.SZ,云南白药,0.012904527564294993
2024-12-09,1846.24,000538.SZ,云南白药,-0.002456033390213817
2024-12-10,1852.05,000538.SZ,云南白药,0.0031419952355047024
2024-12-11,1862.4,000538.SZ,云南白药,0.005572844855256485
2024-12-12,1886.39,000538.SZ,云南白药,0.012798971129307536
2024-12-13,1865.43,000538.SZ,云南白药,-0.011173360161393642
2024-12-16,1862.15,000538.SZ,云南白药,-0.0017598553734798814
2024-12-17,1880.33,000538.SZ,云南白药,0.00971555920341182
2024-12-18,1892.96,000538.SZ,云南白药,0.006694448170388332
2024-12-19,1901.54,000538.SZ,云南白药,0.004522342665898929
2024-12-20,1909.87,000538.SZ,云南白药,0.004371092725819383
2024-12-23,1924.02,000538.SZ,云南白药,0.00738157028494809
2024-12-24,1916.95,000538.SZ,云南白药,-0.0036813658969753957
2024-12-25,1927.3,000538.SZ,云南白药,0.0053846784199621705
2024-12-26,1900.78,000538.SZ,云南白药,-0.013855731477557314
2024-12-27,1907.35,000538.SZ,云南白药,0.003450515879744899
2024-12-30,1921.49,000538.SZ,云南白药,0.00738608261666365
2024-12-31,1909.37,000538.SZ,云南白药,-0.006327582025263457
2025-01-02,1861.39,000538.SZ,云南白药,-0.025449824261833284
2025-01-03,1858.36,000538.SZ,云南白药,-0.001629142103722756
2025-01-06,1861.89,000538.SZ,云南白药,0.0018977224968199933
2025-01-07,1849.52,000538.SZ,云南白药,-0.006665954882375426
2025-01-08,1849.27,000538.SZ,云南白药,-0.00013517934263946235
2025-01-09,1839.92,000538.SZ,云南白药,-0.005068874207887932
2025-01-10,1825.28,000538.SZ,云南白药,-0.007988692491187712
2025-01-13,1813.41,000538.SZ,云南白药,-0.006524349205872802
2025-01-14,1844.98,000538.SZ,云南白药,0.017259386607577937
2025-01-15,1847.5,000538.SZ,云南白药,0.0013649365148848402
2025-01-16,1837.9,000538.SZ,云南白药,-0.0052097583509283715
2025-01-17,1847.5,000538.SZ,云南白药,0.005209758350928305
2025-01-20,1833.36,000538.SZ,云南白药,-0.007683024921142937
2025-01-21,1839.92,000538.SZ,云南白药,0.003571743495740986
2025-01-22,1833.11,000538.SZ,云南白药,-0.003708114446757828
2025-01-23,1834.87,000538.SZ,云南白药,0.0009596563422218115
2025-01-24,1843.71,000538.SZ,云南白药,0.004806211645118887
2025-01-27,1858.11,000538.SZ,云南白药,0.0077799961283555085
2025-02-05,1845.48,000538.SZ,云南白药,-0.006820435826060637
2025-02-06,1849.02,000538.SZ,云南白药,0.001916362746445561
2025-02-07,1847.5,000538.SZ,云南白药,-0.0008223951639211128
2025-02-10,1841.94,000538.SZ,云南白药,-0.0030140098275280576
2025-02-11,1819.22,000538.SZ,云南白药,-0.012411526215541322
2025-02-12,1841.94,000538.SZ,云南白药,0.012411526215541343
2025-02-13,1836.64,000538.SZ,云南白药,-0.00288154867764207
2025-02-14,1857.6,000538.SZ,云南白药,0.011347516626440287
2025-02-17,1834.87,000538.SZ,云南白药,-0.012311697651208294
2025-02-18,1822.25,000538.SZ,云南白药,-0.0069016330300964
2025-02-19,1822.0,000538.SZ,云南白药,-0.00013720244241866334
2025-02-20,1820.23,000538.SZ,云南白药,-0.0009719321071629783
2025-02-21,1808.86,000538.SZ,云南白药,-0.006266054135929338
2025-02-24,1800.53,000538.SZ,云南白药,-0.004615746588368957
2025-02-25,1786.64,000538.SZ,云南白药,-0.007744305076223108
2025-02-26,1786.14,000538.SZ,云南白药,-0.0002798940899043326
2025-02-27,1791.69,000538.SZ,云南白药,0.003102441676451101
2025-02-28,1788.66,000538.SZ,云南白药,-0.0016925723593292782
2025-03-03,1787.15,000538.SZ,云南白药,-0.0008445639392224029
2025-03-04,1786.39,000538.SZ,云南白药,-0.00042534854035959033
2025-03-05,1776.29,000538.SZ,云南白药,-0.005669904149532576
2025-03-06,1791.44,000538.SZ,云南白药,0.00849284618625364
2025-03-07,1788.66,000538.SZ,云南白药,-0.0015530295571391476
2025-03-10,1786.89,000538.SZ,云南白药,-0.0009900575545476915
2025-03-11,1789.42,000538.SZ,云南白药,0.0014148663969599405
2025-03-12,1781.09,000538.SZ,云南白药,-0.0046660085607594555
2025-03-13,1780.33,000538.SZ,云南白药,-0.0004267960597381781
2025-03-14,1803.56,000538.SZ,云南白药,0.012963749073156028
2025-03-17,1797.5,000538.SZ,云南白药,-0.0033656788393056137
2025-03-18,1793.96,000538.SZ,云南白药,-0.0019713437690676012
2025-03-19,1794.47,000538.SZ,云南白药,0.00028424687310817543
2025-03-20,1785.88,000538.SZ,云南白药,-0.004798422769816745
2025-03-21,1786.39,000538.SZ,云南白药,0.00028553273042901
2025-03-24,1792.2,000538.SZ,云南白药,0.003247091790264508
2025-03-25,1800.78,000538.SZ,云南白药,0.004775988905696007
2025-03-26,1795.23,000538.SZ,云南白药,-0.003086756937122436
2025-03-27,1813.66,000538.SZ,云南白药,0.010213755597476639
2025-03-28,1818.46,000538.SZ,云南白药,0.0026430860182818663
2025-03-31,1829.82,000538.SZ,云南白药,0.006227612307551204
2025-04-01,1836.64,000538.SZ,云南白药,0.003720213975184375
2025-04-02,1830.08,000538.SZ,云南白药,-0.003578133590235393
2025-04-03,1833.86,000538.SZ,云南白药,0.0020633532978648213
2025-04-07,1784.37,000538.SZ,云南白药,-0.02735762328594324
2025-04-08,1831.34,000538.SZ,云南白药,0.025982527576521423
2025-04-09,1844.47,000538.SZ,云南白药,0.007144034018722311
2025-04-10,1850.78,000538.SZ,云南白药,0.00341519850245485
2025-04-11,1831.84,000538.SZ,云南白药,-0.010286245661069313
2025-04-14,1825.78,000538.SZ,云南白药,-0.0033136332068297407
2025-04-15,1840.93,000538.SZ,云南白药,0.008263585727831705
2025-04-16,1846.74,000538.SZ,云南白药,0.0031510437795829595
2025-04-17,1843.21,000538.SZ,云南白药,-0.0019133056420099013
2025-04-18,1846.24,000538.SZ,云南白药,0.0016425216122804547
2025-04-21,1840.18,000538.SZ,云南白药,-0.003287745541029376
2025-04-22,1862.4,000538.SZ,云南白药,0.012002585631790475
2025-04-23,1851.29,000538.SZ,云南白药,-0.005983285166256368
2025-04-24,1869.72,000538.SZ,云南白药,0.009905993646401066
2025-04-25,1857.6,000538.SZ,云南白药,-0.006503355073636534
2025-04-28,1857.85,000538.SZ,云南白药,0.00013457320129572258
2025-04-29,1853.31,000538.SZ,云南白药,-0.0024466755757158658
2025-04-30,1871.62,000538.SZ,云南白药,0.009831136409785267
2025-05-06,1859.5,000538.SZ,云南白药,-0.006496731613867563
2025-05-07,1872.12,000538.SZ,云南白药,0.006763844182033498
2025-05-08,1866.06,000538.SZ,云南白药,-0.003242222315972869
2025-05-09,1866.31,000538.SZ,云南白药,0.00013396313890299614
2025-05-12,1866.57,000538.SZ,云南白药,0.00013930262983021774
2025-05-13,1866.31,000538.SZ,云南白药,-0.00013930262983027574
2025-05-14,1868.84,000538.SZ,云南白药,0.00135469814434367
2025-05-15,1864.04,000538.SZ,云南白药,-0.0025717422716738953
2025-05-16,1857.98,000538.SZ,云南白药,-0.0032562991895576424
2025-05-19,1850.15,000538.SZ,云南白药,-0.004223159186642285
2025-05-20,1865.81,000538.SZ,云南白药,0.008428558277196683
2025-05-21,1869.85,000538.SZ,云南白药,0.0021629385838264252
2025-05-22,1857.22,000538.SZ,云南白药,-0.006777467740380788
2025-05-23,1854.19,000538.SZ,云南白药,-0.0016328029903332972
2025-05-26,1837.02,000538.SZ,云南白药,-0.009303249524731888
2025-05-27,1843.59,000538.SZ,云南白药,0.003570064189404642
2025-05-28,1847.12,000538.SZ,云南白药,0.0019129116492076033
2025-05-29,1846.62,000538.SZ,云南白药,-0.0002707283149619911
2025-05-30,1851.67,000538.SZ,云南白药,0.0027309935882324507
2025-06-03,1870.35,000538.SZ,云南白药,0.010037644526686405
2025-06-04,1862.02,000538.SZ,云南白药,-0.004463659192817328
2025-06-05,1848.38,000538.SZ,云南白药,-0.007352340149109097
2025-06-06,1854.7,000538.SZ,云南白药,0.0034133781264629633
2025-06-09,1857.73,000538.SZ,云南白药,0.0016323543731770031
2025-06-10,1854.7,000538.SZ,云南白药,-0.0016323543731768784
2025-06-11,1864.55,000538.SZ,云南白药,0.005296779205045359
2025-06-12,1865.05,000538.SZ,云南白药,0.00026812526973169816
2025-06-13,1852.17,000538.SZ,云南白药,-0.006929937719994036
2025-06-16,1836.26,000538.SZ,云南白药,-0.008627030295213686
2025-06-17,1828.18,000538.SZ,云南白药,-0.0044099579170622785
2025-06-18,1821.36,000538.SZ,云南白药,-0.003737461673981173
2025-06-19,1815.05,000538.SZ,云南白药,-0.003470459234894455
2025-06-20,1815.05,000538.SZ,云南白药,0.0
2025-06-23,1814.8,000538.SZ,云南白药,-0.00013774673906375188
2025-06-24,1824.39,000538.SZ,云南白药,0.005270415778603557
2025-06-25,1836.01,000538.SZ,云南白药,0.006349054220284334
2025-06-26,1847.88,000538.SZ,云南白药,0.006444297239625251
2025-06-27,1836.52,000538.SZ,云南白药,-0.006166559547473834
2025-06-30,1834.24,000538.SZ,云南白药,-0.0012422497211504063
2025-07-01,1833.74,000538.SZ,云南白药,-0.00027262962344226313
2025-07-02,1828.94,000538.SZ,云南白药,-0.002621033094851592
2025-07-03,1835.0,000538.SZ,云南白药,0.0033079174472669176
2025-07-04,1834.24,000538.SZ,云南白药,-0.0004142547289730044
2025-07-07,1829.95,000538.SZ,云南白药,-0.0023415827018663216
2025-07-08,1838.54,000538.SZ,云南白药,0.004683134313829181
2025-07-09,1840.56,000538.SZ,云南白药,0.0010980947530529251
2025-07-10,1839.55,000538.SZ,云南白药,-0.0005488966500231935
2025-07-11,1841.31,000538.SZ,云南白药,0.000956298329264036
2025-07-14,1839.29,000538.SZ,云南白药,-0.001097647232958182
2025-07-15,1829.44,000538.SZ,云南白药,-0.00536971849538983
2025-07-16,1837.27,000538.SZ,云南白药,0.004270865108931289
2025-07-17,1845.1,000538.SZ,云南白药,0.004252702363298885
2025-07-18,1845.35,000538.SZ,云南白药,0.0001354848326801849
2025-07-21,1843.84,000538.SZ,云南白药,-0.000818607924407945
2025-07-22,1852.42,000538.SZ,云南白药,0.0046425388963489585
2025-07-23,1852.93,000538.SZ,云南白药,0.00027527764082782287
2025-07-24,1865.81,000538.SZ,云南白药,0.006927105150469595
2025-07-25,1852.93,000538.SZ,云南白药,-0.006927105150469626
2025-07-28,1852.17,000538.SZ,云南白药,-0.0004102453432614888
2025-07-29,1835.0,000538.SZ,云南白药,-0.009313443161353492
2025-07-30,1875.4,000538.SZ,云南白药,0.02177748849685425
2025-07-31,1841.57,000538.SZ,云南白药,-0.018203501333043208
2025-08-01,1846.87,000538.SZ,云南白药,0.002873845662512951
2025-08-04,1842.32,000538.SZ,云南白药,-0.00246666737523388
2025-08-05,1844.09,000538.SZ,云南白药,0.0009602839271900056
2025-08-06,1838.54,000538.SZ,云南白药,-0.003014152495290159
2025-08-07,1835.51,000538.SZ,云南白药,-0.0016494063428296596
2025-08-08,1836.77,000538.SZ,云南白药,0.000686222210422231
2025-08-11,1839.8,000538.SZ,云南白药,0.0016482758038037385
2025-08-12,1838.28,000538.SZ,云南白药,-0.0008265182304518031
2025-08-13,1839.55,000538.SZ,云南白药,0.0006906246620852365
2025-08-14,1836.52,000538.SZ,云南白药,-0.0016484999938422209
2025-08-15,1838.54,000538.SZ,云南白药,0.0010993018908125346
2025-08-18,1860.76,000538.SZ,云南白药,0.012013228030997702
2025-08-19,1852.93,000538.SZ,云南白药,-0.0042168364093727664
2025-08-20,1863.28,000538.SZ,云南白药,0.005570205537866371
2025-08-21,1877.42,000538.SZ,云南白药,0.007560118345783708
2025-08-22,1880.96,000538.SZ,云南白药,0.0018837909135621964
2025-08-25,1889.8,000538.SZ,云南白药,0.0046887185580277305
2025-08-26,1885.76,000538.SZ,云南白药,-0.0021400806989770485
2025-08-27,1862.27,000538.SZ,云南白药,-0.012534748954229449
2025-08-28,1869.09,000538.SZ,云南白药,0.0036555076939705075
2025-08-29,1879.45,000538.SZ,云南白药,0.005527499441182825
2025-09-01,1922.63,000538.SZ,云南白药,0.02271485954926386
2025-09-02,1932.73,000538.SZ,云南白药,0.005239470817494911
2025-09-03,1926.16,000538.SZ,云南白药,-0.0034051275616578647
2025-09-04,1907.22,000538.SZ,云南白药,-0.009881699242345271
2025-09-05,1922.88,000538.SZ,云南白药,0.008177377752334998
2025-09-08,1946.62,000538.SZ,云南白药,0.012270473118512608
2025-09-09,1935.25,000538.SZ,云南白药,-0.0058580181792530755
2025-09-10,1926.16,000538.SZ,云南白药,-0.004708133449249447
2025-09-11,1936.01,000538.SZ,云南白药,0.005100770476865049
2025-09-12,1915.05,000538.SZ,云南白药,-0.010885422177968918
2025-09-15,1915.56,000538.SZ,云南白药,0.0002662761299182933
2025-09-16,1907.48,000538.SZ,云南白药,-0.004227008888659185
2025-09-17,1914.55,000538.SZ,云南白药,0.003699608880089635
2025-09-18,1902.43,000538.SZ,云南白药,-0.006350591689391804
2025-09-19,1902.17,000538.SZ,云南白药,-0.0001366766547887799
2025-09-22,1893.59,000538.SZ,云南白药,-0.0045208414721535145
2025-09-23,1888.28,000538.SZ,云南白药,-0.002808136445404477
2025-09-24,1907.96,000538.SZ,云南白药,0.010368246633809804
2025-09-25,1897.6,000538.SZ,云南白药,-0.005444678624483326
2025-09-26,1893.31,000538.SZ,云南白药,-0.0022633097759213365
2025-09-29,1899.62,000538.SZ,云南白药,0.0033272461243798565
2025-09-30,1884.22,000538.SZ,云南白药,-0.00813992400919254
2025-10-09,1899.12,000538.SZ,云南白药,0.007876678826375523
2025-10-10,1898.86,000538.SZ,云南白药,-0.00013691488654814568
2025-10-13,1884.22,000538.SZ,云南白药,-0.00773976393982728
2025-10-14,1893.56,000538.SZ,云南白药,0.004944713048609386
2025-10-15,1895.33,000538.SZ,云南白药,0.0009343106444146083
2025-10-16,1908.46,000538.SZ,云南白药,0.006903668261727022
2025-10-17,1892.05,000538.SZ,云南白药,-0.008635736773477431
2025-10-20,1881.19,000538.SZ,云南白药,-0.00575634202308192
2025-10-21,1880.93,000538.SZ,云南白药,-0.00013821994004117123
2025-10-22,1876.64,000538.SZ,云南白药,-0.0022833915876275656
2025-10-23,1879.67,000538.SZ,云南白药,0.0016132857283767516
2025-10-24,1874.37,000538.SZ,云南白药,-0.002823626557708079
2025-10-27,1877.15,000538.SZ,云南白药,0.0014820662072230208
2025-10-28,1867.8,000538.SZ,云南白药,-0.004993401475469161
2025-10-29,1874.12,000538.SZ,云南白药,0.0033779482241987385
2025-10-30,1877.4,000538.SZ,云南白药,0.0017486250030753327
2025-10-31,1881.95,000538.SZ,云南白药,0.002420632408108831
2025-11-03,1874.37,000538.SZ,云南白药,-0.00403587036713688
2025-11-04,1863.51,000538.SZ,云南白药,-0.005810796792638007
2025-11-05,1862.0,000538.SZ,云南白药,-0.0008106273142131475
2025-11-06,1862.25,000538.SZ,云南白药,0.00013425521937328297
2025-11-07,1866.04,000538.SZ,云南白药,0.0020331043483748797
2025-11-10,1897.6,000538.SZ,云南白药,0.016771391398645794
2025-11-11,1896.09,000538.SZ,云南白药,-0.0007960587605955213
2025-11-12,1893.56,000538.SZ,云南白药,-0.0013352158515292627
2025-11-13,1892.05,000538.SZ,云南白药,-0.0007977578673357529
2025-11-14,1881.95,000538.SZ,云南白药,-0.005352424012945337
2025-11-17,1873.86,000538.SZ,云南白药,-0.004307998813442072
