date,close,code,name,return
2022-08-26,342.2,000063.SZ,中兴通讯,0.014185469925927691
2022-08-29,336.33,000063.SZ,中兴通讯,-0.017302540624481194
2022-08-30,341.81,000063.SZ,中兴通讯,0.016162206295270275
2022-08-31,341.81,000063.SZ,中兴通讯,0.0
2022-09-01,335.68,000063.SZ,中兴通讯,-0.01809670192094982
2022-09-02,338.81,000063.SZ,中兴通讯,0.009281153072986978
2022-09-05,335.68,000063.SZ,中兴通讯,-0.009281153072987117
2022-09-06,343.25,000063.SZ,中兴通讯,0.022300719440148112
2022-09-07,342.86,000063.SZ,中兴通讯,-0.0011368440687454268
2022-09-08,340.38,000063.SZ,中兴通讯,-0.007259560012804223
2022-09-09,345.2,000063.SZ,中兴通讯,0.014061318642741955
2022-09-13,348.59,000063.SZ,中兴通讯,0.009772487291926913
2022-09-14,349.38,000063.SZ,中兴通讯,0.002263708575883741
2022-09-15,344.03,000063.SZ,中兴通讯,-0.015431292203869832
2022-09-16,342.59,000063.SZ,中兴通讯,-0.004194465967273771
2022-09-19,325.77,000063.SZ,中兴通讯,-0.05034278600902131
2022-09-20,323.68,000063.SZ,中兴通讯,-0.006436237477483337
2022-09-21,323.03,000063.SZ,中兴通讯,-0.002010175252824065
2022-09-22,316.51,000063.SZ,中兴通讯,-0.02039036150489088
2022-09-23,313.51,000063.SZ,中兴通讯,-0.009523579170838304
2022-09-26,305.55,000063.SZ,中兴通讯,-0.025717826149957566
2022-09-27,309.73,000063.SZ,中兴通讯,0.013587518883549874
2022-09-28,302.81,000063.SZ,中兴通讯,-0.022595404107422057
2022-09-29,299.29,000063.SZ,中兴通讯,-0.011692543109585856
2022-09-30,301.38,000063.SZ,中兴通讯,0.006958923982541645
2022-10-10,290.94,000063.SZ,中兴通讯,-0.035254866644692476
2022-10-11,289.9,000063.SZ,中兴通讯,-0.003581024417706139
2022-10-12,299.68,000063.SZ,中兴通讯,0.033179202768168624
2022-10-13,300.21,000063.SZ,中兴通讯,0.0017669910746960379
2022-10-14,306.2,000063.SZ,中兴通讯,0.01975625345310899
2022-10-17,310.77,000063.SZ,中兴通讯,0.014814605514536866
2022-10-18,310.9,000063.SZ,中兴通讯,0.00041822832658781813
2022-10-19,308.16,000063.SZ,中兴通讯,-0.00885218845494728
2022-10-20,309.73,000063.SZ,中兴通讯,0.005081821614713744
2022-10-21,309.47,000063.SZ,中兴通讯,-0.0008397933310092642
2022-10-24,303.99,000063.SZ,中兴通讯,-0.017866350765129317
2022-10-25,303.34,000063.SZ,中兴通讯,-0.0021405175050851055
2022-10-26,311.29,000063.SZ,中兴通讯,0.025870664954667753
2022-10-27,311.16,000063.SZ,中兴通讯,-0.00041770423934506674
2022-10-28,300.86,000063.SZ,中兴通讯,-0.03366220906889571
2022-10-31,311.42,000063.SZ,中兴通讯,0.03449744314360096
2022-11-01,315.07,000063.SZ,中兴通讯,0.011652352946875865
2022-11-02,319.77,000063.SZ,中兴通讯,0.014807151009000409
2022-11-03,313.12,000063.SZ,中兴通讯,-0.02101548372138888
2022-11-04,324.86,000063.SZ,中兴通讯,0.03680781664348367
2022-11-07,331.25,000063.SZ,中兴通讯,0.01947905700918218
2022-11-08,328.12,000063.SZ,中兴通讯,-0.009493982165882833
2022-11-09,321.6,000063.SZ,中兴通讯,-0.02007085782973774
2022-11-10,320.81,000063.SZ,中兴通讯,-0.0024594897284653766
2022-11-11,333.07,000063.SZ,中兴通讯,0.037503630523237574
2022-11-14,336.86,000063.SZ,中兴通讯,0.011314735670656455
2022-11-15,339.59,000063.SZ,中兴通讯,0.008071593825859901
2022-11-16,337.9,000063.SZ,中兴通讯,-0.004989013875855718
2022-11-17,342.33,000063.SZ,中兴通讯,0.013025190394453795
2022-11-18,349.9,000063.SZ,中兴通讯,0.02187221525894429
2022-11-21,349.12,000063.SZ,中兴通讯,-0.0022316967289362764
2022-11-22,348.46,000063.SZ,中兴通讯,-0.0018922566499467652
2022-11-23,342.07,000063.SZ,中兴通讯,-0.01850805151333925
2022-11-24,338.42,000063.SZ,中兴通讯,-0.010727666840939298
2022-11-25,340.51,000063.SZ,中兴通讯,0.006156766093462259
2022-11-28,334.51,000063.SZ,中兴通讯,-0.01777771924629911
2022-11-29,342.99,000063.SZ,中兴通讯,0.025034517734344435
2022-11-30,341.81,000063.SZ,中兴通讯,-0.0034462650931060216
2022-12-01,350.94,000063.SZ,中兴通讯,0.026360241554107287
2022-12-02,348.99,000063.SZ,中兴通讯,-0.0055720001862046885
2022-12-05,371.29,000063.SZ,中兴通讯,0.061940159923889355
2022-12-06,373.38,000063.SZ,中兴通讯,0.005613239388507346
2022-12-07,369.2,000063.SZ,中兴通讯,-0.011258165180484432
2022-12-08,369.98,000063.SZ,中兴通讯,0.002110447494546062
2022-12-09,368.03,000063.SZ,中兴通讯,-0.005284493537898203
2022-12-12,369.07,000063.SZ,中兴通讯,0.0028218713610715356
2022-12-13,365.94,000063.SZ,中兴通讯,-0.00851694240999661
2022-12-14,369.46,000063.SZ,中兴通讯,0.00957309459407132
2022-12-15,368.55,000063.SZ,中兴通讯,-0.0024660924951934427
2022-12-16,365.81,000063.SZ,中兴通讯,-0.007462314709380544
2022-12-19,359.16,000063.SZ,中兴通讯,-0.01834610127330927
2022-12-20,353.42,000063.SZ,中兴通讯,-0.01611082027269837
2022-12-21,350.16,000063.SZ,中兴通讯,-0.00926695849726966
2022-12-22,348.07,000063.SZ,中兴通讯,-0.005986583910711427
2022-12-23,350.29,000063.SZ,中兴通讯,0.006357773864291727
2022-12-26,349.25,000063.SZ,中兴通讯,-0.0029733846991490467
2022-12-27,357.72,000063.SZ,中兴通讯,0.02396255934090925
2022-12-28,350.68,000063.SZ,中兴通讯,-0.01987643075759562
2022-12-29,355.51,000063.SZ,中兴通讯,0.013679251522504769
2022-12-30,359.55,000063.SZ,中兴通讯,0.011299871305613588
2023-01-03,360.46,000063.SZ,中兴通讯,0.002527744016156009
2023-01-04,367.11,000063.SZ,中兴通讯,0.018280537101027432
2023-01-05,367.11,000063.SZ,中兴通讯,0.0
2023-01-06,361.38,000063.SZ,中兴通讯,-0.01573149438200186
2023-01-09,356.68,000063.SZ,中兴通讯,-0.013091015017005929
2023-01-10,354.72,000063.SZ,中兴通讯,-0.005510275398677345
2023-01-11,365.16,000063.SZ,中兴通讯,0.029006867828878766
2023-01-12,369.2,000063.SZ,中兴通讯,0.011002888931816994
2023-01-13,366.98,000063.SZ,中兴通讯,-0.0060311519718894546
2023-01-16,371.81,000063.SZ,中兴通讯,0.013075620449582572
2023-01-17,368.29,000063.SZ,中兴通讯,-0.009512299802428174
2023-01-18,371.81,000063.SZ,中兴通讯,0.00951229980242826
2023-01-19,371.94,000063.SZ,中兴通讯,0.0003495798354928265
2023-01-20,379.11,000063.SZ,中兴通讯,0.019093849496815998
2023-01-30,374.55,000063.SZ,中兴通讯,-0.012101095044807136
2023-01-31,369.72,000063.SZ,中兴通讯,-0.012979342997315041
2023-02-01,374.16,000063.SZ,中兴通讯,0.01193755102105398
2023-02-02,373.77,000063.SZ,中兴通讯,-0.001042878438749339
2023-02-03,375.85,000063.SZ,中兴通讯,0.005549492644596515
2023-02-06,372.2,000063.SZ,中兴通讯,-0.009758783415327616
2023-02-07,376.64,000063.SZ,中兴通讯,0.011858479863761607
2023-02-08,371.16,000063.SZ,中兴通讯,-0.014656587586933273
2023-02-09,385.24,000063.SZ,中兴通讯,0.03723328020768503
2023-02-10,390.07,000063.SZ,中兴通讯,0.012459693504619044
2023-02-13,389.55,000063.SZ,中兴通讯,-0.0013339834204154672
2023-02-14,391.11,000063.SZ,中兴通讯,0.003996623565929932
2023-02-15,401.81,000063.SZ,中兴通讯,0.026990489732317848
2023-02-16,411.72,000063.SZ,中兴通讯,0.024364166583243734
2023-02-17,387.07,000063.SZ,中兴通讯,-0.061737951432158454
2023-02-20,407.94,000063.SZ,中兴通讯,0.052514549540223124
2023-02-21,415.63,000063.SZ,中兴通讯,0.018675336646522465
2023-02-22,421.89,000063.SZ,中兴通讯,0.014949175137320176
2023-02-23,410.68,000063.SZ,中兴通讯,-0.026930294119502016
2023-02-24,414.85,000063.SZ,中兴通讯,0.01010268667953042
2023-02-27,430.37,000063.SZ,中兴通讯,0.03672829470571055
2023-02-28,442.76,000063.SZ,中兴通讯,0.02838255870141825
2023-03-01,451.5,000063.SZ,中兴通讯,0.019547510339616856
2023-03-02,447.33,000063.SZ,中兴通讯,-0.009278795586114446
2023-03-03,439.37,000063.SZ,中兴通讯,-0.01795469457160029
2023-03-06,449.55,000063.SZ,中兴通讯,0.02290519973145644
2023-03-07,428.55,000063.SZ,中兴通讯,-0.04783966508589008
2023-03-08,431.81,000063.SZ,中兴通讯,0.007578259337499745
2023-03-09,447.33,000063.SZ,中兴通讯,0.03531090058853413
2023-03-10,443.41,000063.SZ,中兴通讯,-0.008801727343480678
2023-03-13,465.85,000063.SZ,中兴通讯,0.049368843968989023
2023-03-14,462.2,000063.SZ,中兴通讯,-0.007865996056153632
2023-03-15,452.81,000063.SZ,中兴通讯,-0.020525086389519165
2023-03-16,445.11,000063.SZ,中兴通讯,-0.017151168819949134
2023-03-17,474.59,000063.SZ,中兴通讯,0.06412983077381508
2023-03-20,461.81,000063.SZ,中兴通讯,-0.027297722322842735
2023-03-21,464.41,000063.SZ,中兴通讯,0.005614231671185072
2023-03-22,488.15,000063.SZ,中兴通讯,0.049854952918711164
2023-03-23,499.63,000063.SZ,中兴通讯,0.023245088815361623
2023-03-24,483.85,000063.SZ,中兴通讯,-0.03209288316009052
2023-03-27,469.5,000063.SZ,中兴通讯,-0.030106642678633975
2023-03-28,476.15,000063.SZ,中兴通讯,0.014064631991737277
2023-03-29,474.72,000063.SZ,中兴通讯,-0.0030077740975432477
2023-03-30,434.42,000063.SZ,中兴通讯,-0.08871334846696428
2023-03-31,446.94,000063.SZ,中兴通讯,0.02841254934069245
2023-04-03,443.28,000063.SZ,中兴通讯,-0.008222732857145797
2023-04-04,446.41,000063.SZ,中兴通讯,0.007036187690790431
2023-04-06,461.02,000063.SZ,中兴通讯,0.03220361375364693
2023-04-07,504.85,000063.SZ,中兴通讯,0.09081992944679869
2023-04-10,486.59,000063.SZ,中兴通讯,-0.036839476072455836
2023-04-11,479.41,000063.SZ,中兴通讯,-0.014865698187551839
2023-04-12,504.19,000063.SZ,中兴通讯,0.05039699996736794
2023-04-13,473.15,000063.SZ,中兴通讯,-0.06354071820344864
2023-04-14,470.94,000063.SZ,中兴通讯,-0.004681765587464371
2023-04-17,461.54,000063.SZ,中兴通讯,-0.020161973290344193
2023-04-18,476.41,000063.SZ,中兴通讯,0.03171010394847282
2023-04-19,483.33,000063.SZ,中兴通讯,0.014420822146098996
2023-04-20,508.76,000063.SZ,中兴通讯,0.051276742412278746
2023-04-21,499.24,000063.SZ,中兴通讯,-0.018889450533030788
2023-04-24,518.28,000063.SZ,中兴通讯,0.037428694710357084
2023-04-25,503.41,000063.SZ,中兴通讯,-0.029110689338145555
2023-04-26,482.15,000063.SZ,中兴通讯,-0.04314967846607114
2023-04-27,474.46,000063.SZ,中兴通讯,-0.0160779537221748
2023-04-28,486.85,000063.SZ,中兴通讯,0.025778752190546775
2023-05-04,460.89,000063.SZ,中兴通讯,-0.054796664614087
2023-05-05,458.54,000063.SZ,中兴通讯,-0.005111873916162193
2023-05-08,472.24,000063.SZ,中兴通讯,0.029439802037917868
2023-05-09,454.76,000063.SZ,中兴通讯,-0.03771752367152815
2023-05-10,441.2,000063.SZ,中兴通讯,-0.030271519881558434
2023-05-11,435.46,000063.SZ,中兴通讯,-0.013095343755174588
2023-05-12,427.24,000063.SZ,中兴通讯,-0.01905702740267807
2023-05-15,431.29,000063.SZ,中兴通讯,0.009434801445911833
2023-05-16,433.24,000063.SZ,中兴通讯,0.004511129300129662
2023-05-17,435.33,000063.SZ,中兴通讯,0.0048125172035746785
2023-05-18,450.85,000063.SZ,中兴通讯,0.03503032577480466
2023-05-19,453.2,000063.SZ,中兴通讯,0.005198839207935505
2023-05-22,446.94,000063.SZ,中兴通讯,-0.013909171737611347
2023-05-23,434.55,000063.SZ,中兴通讯,-0.028113344532770767
2023-05-24,436.37,000063.SZ,中兴通讯,0.004179494441140233
2023-05-25,446.81,000063.SZ,中兴通讯,0.023642940998670026
2023-05-26,466.37,000063.SZ,中兴通讯,0.04284586217424175
2023-05-29,476.41,000063.SZ,中兴通讯,0.02129951752738494
2023-05-30,483.72,000063.SZ,中兴通讯,0.015227398892168962
2023-05-31,486.33,000063.SZ,中兴通讯,0.00538117890451675
2023-06-01,495.85,000063.SZ,中兴通讯,0.019386055810542587
2023-06-02,497.41,000063.SZ,中兴通讯,0.003141174078703489
2023-06-05,497.67,000063.SZ,中兴通讯,0.0005225710614558685
2023-06-06,488.02,000063.SZ,中兴通讯,-0.01958081815239396
2023-06-07,492.59,000063.SZ,中兴通讯,0.009320796413871254
2023-06-08,489.06,000063.SZ,中兴通讯,-0.007192003699349779
2023-06-09,502.24,000063.SZ,中兴通讯,0.02659291175922244
2023-06-12,496.63,000063.SZ,中兴通讯,-0.01123281105084062
2023-06-13,507.19,000063.SZ,中兴通讯,0.021040404797520684
2023-06-14,507.85,000063.SZ,中兴通讯,0.0013004415451868317
2023-06-15,519.19,000063.SZ,中兴通讯,0.022083776418269807
2023-06-16,536.15,000063.SZ,中兴通讯,0.032144067862374524
2023-06-19,545.02,000063.SZ,中兴通讯,0.01640851857146825
2023-06-20,596.8,000063.SZ,中兴通讯,0.09075955765192806
2023-06-21,585.97,000063.SZ,中兴通讯,-0.018313455162272636
2023-06-26,573.32,000063.SZ,中兴通讯,-0.02182456867226337
2023-06-27,606.45,000063.SZ,中兴通讯,0.056178259699874646
2023-06-28,583.1,000063.SZ,中兴通讯,-0.03926358652677926
2023-06-29,616.75,000063.SZ,中兴通讯,0.05610505718135583
2023-06-30,621.45,000063.SZ,中兴通讯,0.007591701782054551
2023-07-03,617.67,000063.SZ,中兴通讯,-0.00610112293475797
2023-07-04,609.19,000063.SZ,中兴通讯,-0.013824128340935922
2023-07-05,596.67,000063.SZ,中兴通讯,-0.020766009172561984
2023-07-06,591.97,000063.SZ,中兴通讯,-0.007908238818990138
2023-07-07,588.19,000063.SZ,中兴通讯,-0.006405932968960051
2023-07-10,580.49,000063.SZ,中兴通讯,-0.013177450494601128
2023-07-11,592.36,000063.SZ,中兴通讯,0.020241983708589303
2023-07-12,568.76,000063.SZ,中兴通讯,-0.04065600564112897
2023-07-13,581.54,000063.SZ,中兴通讯,0.022221204683014324
2023-07-14,601.49,000063.SZ,中兴通讯,0.033730152961440094
2023-07-17,603.58,000063.SZ,中兴通讯,0.003468681645929073
2023-07-18,586.36,000063.SZ,中兴通讯,-0.028944656396726685
2023-07-19,577.76,000063.SZ,中兴通讯,-0.014775377892682793
2023-07-20,551.67,000063.SZ,中兴通讯,-0.04620851610827623
2023-07-21,551.54,000063.SZ,中兴通讯,-0.00023567589235360507
2023-07-24,564.58,000063.SZ,中兴通讯,0.023367726354914038
2023-07-25,560.41,000063.SZ,中兴通讯,-0.007413433182929849
2023-07-26,540.71,000063.SZ,中兴通讯,-0.03578556793945514
2023-07-27,536.41,000063.SZ,中兴通讯,-0.007984296723420598
2023-07-28,540.84,000063.SZ,中兴通讯,0.008224692452930987
2023-07-31,538.11,000063.SZ,中兴通讯,-0.0050604862615248655
2023-08-01,546.97,000063.SZ,中兴通讯,0.016330956081981297
2023-08-02,547.89,000063.SZ,中兴通讯,0.0016805805610461235
2023-08-03,546.84,000063.SZ,中兴通讯,-0.0019182818082685018
2023-08-04,559.89,000063.SZ,中兴通讯,0.023584080799356227
2023-08-07,506.8,000063.SZ,中兴通讯,-0.09962388741616382
2023-08-08,515.41,000063.SZ,中兴通讯,0.016846251988954727
2023-08-09,508.63,000063.SZ,中兴通讯,-0.013241863737237075
2023-08-10,503.15,000063.SZ,中兴通讯,-0.010832500319359376
2023-08-11,493.76,000063.SZ,中兴通讯,-0.01883876720454616
2023-08-14,505.11,000063.SZ,中兴通讯,0.022726658163022016
2023-08-15,506.28,000063.SZ,中兴通讯,0.002313648586429579
2023-08-16,491.15,000063.SZ,中兴通讯,-0.030340295803369024
2023-08-17,495.85,000063.SZ,中兴通讯,0.009523881511255541
2023-08-18,478.89,000063.SZ,中兴通讯,-0.03480253568763688
2023-08-21,478.76,000063.SZ,中兴通讯,-0.00027149793932754375
2023-08-22,501.32,000063.SZ,中兴通讯,0.046045191738151886
2023-08-23,480.46,000063.SZ,中兴通讯,-0.042500641416272536
2023-08-24,483.33,000063.SZ,中兴通讯,0.005955671843955878
2023-08-25,467.15,000063.SZ,中兴通讯,-0.03404924493204032
2023-08-28,474.46,000063.SZ,中兴通讯,0.015526909995254017
2023-08-29,482.8,000063.SZ,中兴通讯,0.017425173989158008
2023-08-30,486.59,000063.SZ,中兴通讯,0.007819390154497846
2023-08-31,489.85,000063.SZ,中兴通讯,0.006677342412776937
2023-09-01,482.15,000063.SZ,中兴通讯,-0.015843952834257997
2023-09-04,486.85,000063.SZ,中兴通讯,0.009700798468371992
2023-09-05,473.54,000063.SZ,中兴通讯,-0.027719681069911684
2023-09-06,469.37,000063.SZ,中兴通讯,-0.008845016356574455
2023-09-07,460.11,000063.SZ,中兴通讯,-0.01992577866748092
2023-09-08,455.94,000063.SZ,中兴通讯,-0.009104369421049674
2023-09-11,473.28,000063.SZ,中兴通讯,0.037325957612686346
2023-09-12,469.63,000063.SZ,中兴通讯,-0.007742028892324898
2023-09-13,457.89,000063.SZ,中兴通讯,-0.025316170034969738
2023-09-14,462.33,000063.SZ,中兴通讯,0.009649941220255503
2023-09-15,452.68,000063.SZ,中兴通讯,-0.021093447717654947
2023-09-18,453.07,000063.SZ,中兴通讯,0.0008611648337889215
2023-09-19,449.02,000063.SZ,中兴通讯,-0.008979208751460488
2023-09-20,450.46,000063.SZ,中兴通讯,0.00320185269316293
2023-09-21,460.63,000063.SZ,中兴通讯,0.02232583482828083
2023-09-22,480.85,000063.SZ,中兴通讯,0.04296025345697795
2023-09-25,467.94,000063.SZ,中兴通讯,-0.027215288588029168
2023-09-26,469.37,000063.SZ,中兴通讯,0.0030512874278175724
2023-09-27,457.63,000063.SZ,中兴通讯,-0.02533037264105773
2023-09-28,453.72,000063.SZ,中兴通讯,-0.008580729666379483
2023-10-09,465.07,000063.SZ,中兴通讯,0.024707664201270466
2023-10-10,456.98,000063.SZ,中兴通讯,-0.01754830563171394
2023-10-11,469.89,000063.SZ,中兴通讯,0.027858998498281946
2023-10-12,467.41,000063.SZ,中兴通讯,-0.005291807931999834
2023-10-13,448.24,000063.SZ,中兴通讯,-0.041878013569651415
2023-10-16,441.46,000063.SZ,中兴通讯,-0.015241387543963496
2023-10-17,437.94,000063.SZ,中兴通讯,-0.008005501021469697
2023-10-18,423.33,000063.SZ,中兴通讯,-0.03392989795381699
2023-10-19,421.5,000063.SZ,中兴通讯,-0.0043322392958688085
2023-10-20,406.9,000063.SZ,中兴通讯,-0.03525232243426597
2023-10-23,392.42,000063.SZ,中兴通讯,-0.036234760215688645
2023-10-24,369.07,000063.SZ,中兴通讯,-0.06134636684553905
2023-10-25,365.29,000063.SZ,中兴通讯,-0.010294769280346065
2023-10-26,362.16,000063.SZ,中兴通讯,-0.008605455538367186
2023-10-27,367.38,000063.SZ,中兴通讯,0.014310631590214904
2023-10-30,374.68,000063.SZ,中兴通讯,0.01967559362301174
2023-10-31,368.55,000063.SZ,中兴通讯,-0.016495940705631942
2023-11-01,366.98,000063.SZ,中兴通讯,-0.004269036978490284
2023-11-02,362.81,000063.SZ,中兴通讯,-0.01142806939987908
2023-11-03,370.51,000063.SZ,中兴通讯,0.021001153668280956
2023-11-06,380.42,000063.SZ,中兴通讯,0.02639547059948545
2023-11-07,382.37,000063.SZ,中兴通讯,0.005112820692196124
2023-11-08,383.16,000063.SZ,中兴通讯,0.0020639302977998844
2023-11-09,388.64,000063.SZ,中兴通讯,0.014200808739171294
2023-11-10,382.37,000063.SZ,中兴通讯,-0.01626473903697124
2023-11-13,391.64,000063.SZ,中兴通讯,0.023954324268979428
2023-11-14,389.81,000063.SZ,中兴通讯,-0.004683609559841354
2023-11-15,389.68,000063.SZ,中兴通讯,-0.0003335514277419242
2023-11-16,385.24,000063.SZ,中兴通讯,-0.011459372805623648
2023-11-17,386.94,000063.SZ,中兴通讯,0.004403125557677499
2023-11-20,386.42,000063.SZ,中兴通讯,-0.0013447814171034553
2023-11-21,382.77,000063.SZ,中兴通讯,-0.009490574231476048
2023-11-22,374.03,000063.SZ,中兴通讯,-0.023098278500449487
2023-11-23,377.42,000063.SZ,中兴通讯,0.009022617599637552
2023-11-24,369.85,000063.SZ,中兴通讯,-0.020261107667072918
2023-11-27,368.03,000063.SZ,中兴通讯,-0.004933061448531837
2023-11-28,366.33,000063.SZ,中兴通讯,-0.004629890072304717
2023-11-29,363.72,000063.SZ,中兴通讯,-0.00715022565532794
2023-11-30,361.77,000063.SZ,中兴通讯,-0.005375690074101375
2023-12-01,368.42,000063.SZ,中兴通讯,0.018214940940460254
2023-12-04,363.72,000063.SZ,中兴通讯,-0.012839250866358981
2023-12-05,354.59,000063.SZ,中兴通讯,-0.025422148404876554
2023-12-06,356.29,000063.SZ,中兴通讯,0.0047828135287729875
2023-12-07,355.77,000063.SZ,中兴通讯,-0.0014605513367950806
2023-12-08,367.9,000063.SZ,中兴通讯,0.033526707465915045
2023-12-11,374.03,000063.SZ,中兴通讯,0.016524845990583376
2023-12-12,372.46,000063.SZ,中兴通讯,-0.004206358597952284
2023-12-13,365.03,000063.SZ,中兴通讯,-0.02015010751760571
2023-12-14,371.16,000063.SZ,中兴通讯,0.016653694499224648
2023-12-15,375.46,000063.SZ,中兴通讯,0.011518704411237408
2023-12-18,366.2,000063.SZ,中兴通讯,-0.024972308655805724
2023-12-19,365.81,000063.SZ,中兴通讯,-0.0010655593144930794
2023-12-20,355.64,000063.SZ,中兴通讯,-0.028195089672979047
2023-12-21,360.98,000063.SZ,中兴通讯,0.014903571883164124
2023-12-22,355.77,000063.SZ,中兴通讯,-0.01453810049128891
2023-12-25,357.72,000063.SZ,中兴通讯,0.005466102833167093
2023-12-26,348.85,000063.SZ,中兴通讯,-0.025108527092734798
2023-12-27,348.85,000063.SZ,中兴通讯,0.0
2023-12-28,370.51,000063.SZ,中兴通讯,0.06023840453996381
2023-12-29,372.85,000063.SZ,中兴通讯,0.006295759064594411
2024-01-02,361.38,000063.SZ,中兴通讯,-0.031246157706119156
2024-01-03,357.85,000063.SZ,中兴通讯,-0.009816132099078176
2024-01-04,352.77,000063.SZ,中兴通讯,-0.014297617681172532
2024-01-05,347.68,000063.SZ,中兴通讯,-0.014533769995314468
2024-01-08,332.68,000063.SZ,中兴通讯,-0.04410144950763277
2024-01-09,337.51,000063.SZ,中兴通讯,0.01441407250277853
2024-01-10,337.9,000063.SZ,中兴通讯,0.0011548542169789228
2024-01-11,342.2,000063.SZ,中兴通讯,0.012645367737848943
2024-01-12,334.77,000063.SZ,中兴通讯,-0.021951632592373604
2024-01-15,335.68,000063.SZ,中兴通讯,0.002714596342212989
2024-01-16,341.42,000063.SZ,中兴通讯,0.016955065744674445
2024-01-17,332.29,000063.SZ,中兴通讯,-0.02710530933406674
2024-01-18,341.16,000063.SZ,中兴通讯,0.026343493832368784
2024-01-19,337.9,000063.SZ,中兴通讯,-0.009601581730664601
2024-01-22,325.77,000063.SZ,中兴通讯,-0.03655838282332547
2024-01-23,339.07,000063.SZ,中兴通讯,0.040014964842989054
2024-01-24,340.77,000063.SZ,中兴通讯,0.005001187171532036
2024-01-25,349.9,000063.SZ,中兴通讯,0.026439636462202456
2024-01-26,343.38,000063.SZ,中兴通讯,-0.018809693724576415
2024-01-29,335.68,000063.SZ,中兴通讯,-0.022679380441133466
2024-01-30,325.51,000063.SZ,中兴通讯,-0.030765142065012557
2024-01-31,313.9,000063.SZ,中兴通讯,-0.03631871929501199
2024-02-01,317.94,000063.SZ,中兴通讯,0.012788221884818018
2024-02-02,310.51,000063.SZ,中兴通讯,-0.023646578758635513
2024-02-05,312.6,000063.SZ,中兴通讯,0.006708311013286085
2024-02-06,328.51,000063.SZ,中兴通讯,0.049642860874263256
2024-02-07,329.42,000063.SZ,中兴通讯,0.00276625349289011
2024-02-08,340.51,000063.SZ,中兴通讯,0.033110961379413134
2024-02-19,349.64,000063.SZ,中兴通讯,0.02645955997834415
2024-02-20,344.29,000063.SZ,中兴通讯,-0.01541972822759701
2024-02-21,346.25,000063.SZ,中兴通讯,0.005676732016858176
2024-02-22,357.72,000063.SZ,中兴通讯,0.03258949997643231
2024-02-23,360.33,000063.SZ,中兴通讯,0.00726972075652822
2024-02-26,361.38,000063.SZ,中兴通讯,0.002909758049176168
2024-02-27,394.77,000063.SZ,中兴通讯,0.08837328054647417
2024-02-28,384.59,000063.SZ,中兴通讯,-0.026125485053554064
2024-02-29,416.94,000063.SZ,中兴通讯,0.08076449477768616
2024-03-01,425.81,000063.SZ,中兴通讯,0.0210509108336364
2024-03-04,422.29,000063.SZ,中兴通讯,-0.008300955576850363
2024-03-05,407.03,000063.SZ,中兴通讯,-0.03680538901122595
2024-03-06,413.16,000063.SZ,中兴通讯,0.014948034338581705
2024-03-07,401.03,000063.SZ,中兴通讯,-0.02979868966263308
2024-03-08,421.11,000063.SZ,中兴通讯,0.04885784473854458
2024-03-11,418.76,000063.SZ,中兴通讯,-0.0055961187631901055
2024-03-12,408.59,000063.SZ,中兴通讯,-0.024585755180141295
2024-03-13,407.81,000063.SZ,中兴通讯,-0.0019108286068893836
2024-03-14,403.11,000063.SZ,中兴通讯,-0.011591902108695451
2024-03-15,405.72,000063.SZ,中兴通讯,0.006453788952366773
2024-03-18,412.76,000063.SZ,中兴通讯,0.017203043739718538
2024-03-19,406.5,000063.SZ,中兴通讯,-0.015282381259648294
2024-03-20,408.07,000063.SZ,中兴通讯,0.00385479932753352
2024-03-21,401.68,000063.SZ,中兴通讯,-0.015782976588948797
2024-03-22,391.11,000063.SZ,中兴通讯,-0.026666901383652908
2024-03-25,386.42,000063.SZ,中兴通讯,-0.012063989509559597
2024-03-26,380.29,000063.SZ,中兴通讯,-0.015990741274983164
2024-03-27,368.55,000063.SZ,中兴通讯,-0.03135773192295649
2024-03-28,385.5,000063.SZ,中兴通讯,0.04496480536808635
2024-03-29,392.55,000063.SZ,中兴通讯,0.01812272464088031
2024-04-01,394.77,000063.SZ,中兴通讯,0.005639399185894242
2024-04-02,389.29,000063.SZ,中兴通讯,-0.01397874967441625
2024-04-03,382.51,000063.SZ,中兴通讯,-0.017569770440045363
2024-04-08,377.55,000063.SZ,中兴通讯,-0.01305178646626265
2024-04-09,379.9,000063.SZ,中兴通讯,0.0062050499441452306
2024-04-10,372.98,000063.SZ,中兴通讯,-0.018383261290279528
2024-04-11,376.51,000063.SZ,中兴通讯,0.00941980840889287
2024-04-12,379.11,000063.SZ,中兴通讯,0.006881793126505924
2024-04-15,395.16,000063.SZ,中兴通讯,0.04146434573757425
2024-04-16,387.33,000063.SZ,中兴通讯,-0.02001370332153642
2024-04-17,405.59,000063.SZ,中兴通讯,0.04606575428595395
2024-04-18,401.29,000063.SZ,中兴通讯,-0.010658439191510532
2024-04-19,393.07,000063.SZ,中兴通讯,-0.02069664489253104
2024-04-22,385.9,000063.SZ,中兴通讯,-0.018409444513076172
2024-04-23,386.16,000063.SZ,中兴通讯,0.0006735228086645281
2024-04-24,395.81,000063.SZ,中兴通讯,0.024682506782563528
2024-04-25,390.07,000063.SZ,中兴通讯,-0.014608087937518433
2024-04-26,402.33,000063.SZ,中兴通讯,0.03094643719367582
2024-04-29,404.16,000063.SZ,中兴通讯,0.004538191771168005
