date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2024-11-25,15967,1452079,90.65,91.0,90.65,91.0,0.2,110,,006203,元大MSCI台灣
2024-11-26,15557,1392259,89.45,89.7,89.45,89.6,-1.4,109,,006203,元大MSCI台灣
2024-11-27,5147,457051,89.15,89.15,88.45,88.45,-1.15,118,,006203,元大MSCI台灣
2024-11-28,6986,612318,87.5,88.0,87.5,87.7,-0.75,117,,006203,元大MSCI台灣
2024-11-29,6581,578161,87.7,88.4,87.7,88.05,0.35,118,,006203,元大MSCI台灣
2024-12-02,8130,724682,88.3,90.2,88.3,90.2,2.15,99,,006203,元大MSCI台灣
2024-12-03,5766,525445,90.7,91.65,90.7,91.65,1.45,111,,006203,元大MSCI台灣
2024-12-04,13651,1248443,91.35,91.65,91.35,91.65,0.0,86,,006203,元大MSCI台灣
2024-12-05,9555,880090,91.8,92.65,91.8,92.65,1.0,105,,006203,元大MSCI台灣
2024-12-06,3668,337524,92.3,92.3,91.95,91.95,-0.7,100,,006203,元大MSCI台灣
2024-12-09,6104,562524,92.0,92.45,92.0,92.45,0.5,86,,006203,元大MSCI台灣
2024-12-10,4288,393254,91.85,91.85,91.7,91.7,-0.75,105,,006203,元大MSCI台灣
2024-12-11,3908,355050,91.0,91.15,90.75,90.75,-0.95,106,,006203,元大MSCI台灣
2024-12-12,4516,414067,91.7,92.05,91.7,92.05,1.3,99,,006203,元大MSCI台灣
2024-12-13,8105,743136,91.7,91.95,91.6,91.95,-0.1,82,,006203,元大MSCI台灣
2024-12-16,6411,593286,92.7,92.75,92.3,92.3,0.35,102,,006203,元大MSCI台灣
2024-12-17,3418,316230,92.6,92.6,92.55,92.55,0.25,90,,006203,元大MSCI台灣
2024-12-18,6407,590382,92.0,92.65,92.0,92.65,0.1,108,,006203,元大MSCI台灣
2024-12-19,26202,2394091,92.0,92.0,91.15,91.45,-1.2,120,,006203,元大MSCI台灣
2024-12-20,3972,359504,90.45,90.45,90.45,90.45,-1.0,117,,006203,元大MSCI台灣
2024-12-23,44052,4050406,92.0,92.25,91.75,92.25,1.8,92,,006203,元大MSCI台灣
2024-12-24,7211,668721,93.2,93.2,92.4,92.4,0.15,111,,006203,元大MSCI台灣
2024-12-25,3001,278204,93.2,93.2,92.7,92.7,0.3,115,,006203,元大MSCI台灣
2024-12-26,4552,422092,92.85,92.9,92.85,92.9,0.2,107,,006203,元大MSCI台灣
2024-12-27,7165,666814,93.15,93.3,93.15,93.3,0.4,92,,006203,元大MSCI台灣
2024-12-30,7119,662520,93.25,93.25,93.0,93.0,-0.3,122,,006203,元大MSCI台灣
2024-12-31,3866,355111,92.0,92.0,91.95,92.0,-1.0,104,,006203,元大MSCI台灣
2025-01-02,4854,441122,90.9,90.9,90.8,90.8,-1.2,100,,006203,元大MSCI台灣
2025-01-03,4940,453366,91.85,92.1,91.75,92.1,1.3,117,,006203,元大MSCI台灣
2025-01-06,29256,2748815,93.65,94.7,93.6,94.7,2.6,133,,006203,元大MSCI台灣
2025-01-07,15591,1495665,96.05,96.25,95.8,95.85,1.15,112,,006203,元大MSCI台灣
2025-01-08,10836,1024081,94.5,94.85,94.1,94.1,-1.75,103,,006203,元大MSCI台灣
2025-01-09,6417,600901,93.7,94.15,93.0,93.0,-1.1,40,,006203,元大MSCI台灣
2025-01-10,5963,554057,93.05,93.05,92.6,93.0,0.0,106,,006203,元大MSCI台灣
2025-01-13,7378,674488,92.0,92.0,90.85,90.85,-2.15,133,,006203,元大MSCI台灣
2025-01-14,5633,515121,91.4,91.55,91.4,91.55,0.7,91,,006203,元大MSCI台灣
2025-01-15,7271,660045,90.75,90.75,90.6,90.65,-0.9,110,,006203,元大MSCI台灣
2025-01-16,12796,1181919,92.0,93.1,92.0,93.1,2.45,104,,006203,元大MSCI台灣
2025-01-17,5350,486192,90.9,91.0,90.9,91.0,0.0,141,,006203,元大MSCI台灣
2025-01-20,12867,1181741,91.75,92.1,91.75,91.9,0.9,34,,006203,元大MSCI台灣
