date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-07-25,100,967,9.67,9.67,9.67,9.67,0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-07-26,100,959,9.59,9.59,9.59,9.59,-0.08,1,,00668K,國泰美國道瓊+U(美元)
2019-07-29,100,961,9.61,9.61,9.61,9.61,0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-07-30,100,964,9.64,9.64,9.64,9.64,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-07-31,200,1934,9.65,9.69,9.65,9.69,0.05,2,,00668K,國泰美國道瓊+U(美元)
2019-08-01,100,950,9.5,9.5,9.5,9.5,-0.19,1,,00668K,國泰美國道瓊+U(美元)
2019-08-02,100,934,9.34,9.34,9.34,9.34,-0.16,1,,00668K,國泰美國道瓊+U(美元)
2019-08-05,200,1861,9.36,9.36,9.25,9.25,-0.09,2,,00668K,國泰美國道瓊+U(美元)
2019-08-06,200,1810,9.01,9.09,9.01,9.09,-0.16,2,,00668K,國泰美國道瓊+U(美元)
2019-08-07,100,914,9.14,9.14,9.14,9.14,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-08-08,100,925,9.25,9.25,9.25,9.25,0.11,1,,00668K,國泰美國道瓊+U(美元)
2019-08-12,100,932,9.32,9.32,9.32,9.32,0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-08-13,100,918,9.18,9.18,9.18,9.18,-0.14,1,,00668K,國泰美國道瓊+U(美元)
2019-08-14,100,934,9.34,9.34,9.34,9.34,0.16,1,,00668K,國泰美國道瓊+U(美元)
2019-08-15,100,908,9.08,9.08,9.08,9.08,-0.26,1,,00668K,國泰美國道瓊+U(美元)
2019-08-16,100,916,9.16,9.16,9.16,9.16,0.08,1,,00668K,國泰美國道瓊+U(美元)
2019-08-19,100,922,9.22,9.22,9.22,9.22,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-08-20,100,927,9.27,9.27,9.27,9.27,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-08-21,100,925,9.25,9.25,9.25,9.25,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-08-22,100,931,9.31,9.31,9.31,9.31,0.06,1,,00668K,國泰美國道瓊+U(美元)
2019-08-23,100,936,9.36,9.36,9.36,9.36,0.05,1,,00668K,國泰美國道瓊+U(美元)
2019-08-26,100,903,9.03,9.03,9.03,9.03,-0.33,1,,00668K,國泰美國道瓊+U(美元)
2019-08-27,100,922,9.22,9.22,9.22,9.22,0.19,1,,00668K,國泰美國道瓊+U(美元)
2019-08-28,100,920,9.2,9.2,9.2,9.2,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-08-29,100,921,9.21,9.21,9.21,9.21,0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-08-30,100,939,9.39,9.39,9.39,9.39,0.18,1,,00668K,國泰美國道瓊+U(美元)
2019-09-02,100,937,9.37,9.37,9.37,9.37,-0.02,1,,00668K,國泰美國道瓊+U(美元)
2019-09-03,100,930,9.3,9.3,9.3,9.3,-0.07,1,,00668K,國泰美國道瓊+U(美元)
2019-09-04,100,930,9.3,9.3,9.3,9.3,0.0,1,,00668K,國泰美國道瓊+U(美元)
2019-09-05,100,946,9.46,9.46,9.46,9.46,0.16,1,,00668K,國泰美國道瓊+U(美元)
2019-09-06,100,956,9.56,9.56,9.56,9.56,0.1,1,,00668K,國泰美國道瓊+U(美元)
2019-09-09,3200,30400,9.5,9.5,9.5,9.5,-0.06,4,,00668K,國泰美國道瓊+U(美元)
2019-09-10,100,953,9.53,9.53,9.53,9.53,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-09-11,100,956,9.56,9.56,9.56,9.56,0.03,1,,00668K,國泰美國道瓊+U(美元)
2019-09-12,100,972,9.72,9.72,9.72,9.72,0.16,1,,00668K,國泰美國道瓊+U(美元)
2019-09-16,100,963,9.63,9.63,9.63,9.63,-0.09,1,,00668K,國泰美國道瓊+U(美元)
2019-09-17,100,962,9.62,9.62,9.62,9.62,-0.01,1,,00668K,國泰美國道瓊+U(美元)
2019-09-18,100,966,9.66,9.66,9.66,9.66,0.04,1,,00668K,國泰美國道瓊+U(美元)
2019-09-19,100,963,9.63,9.63,9.63,9.63,-0.03,1,,00668K,國泰美國道瓊+U(美元)
