date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2018-11-26,1000,48540,48.54,48.54,48.54,48.54,0.33,1,,006204,永豐臺灣加權
2018-11-27,2000,96660,48.33,48.33,48.33,48.33,-0.21,2,,006204,永豐臺灣加權
2018-11-28,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-11-29,3000,148170,49.31,49.55,49.31,49.55,0.0,2,,006204,永豐臺灣加權
2018-11-30,3000,147690,49.2,49.3,49.19,49.19,-0.36,3,,006204,永豐臺灣加權
2018-12-03,35000,1750240,49.57,50.1,49.57,50.1,0.91,5,,006204,永豐臺灣加權
2018-12-04,2000,100100,50.05,50.05,50.05,50.05,-0.05,1,,006204,永豐臺灣加權
2018-12-05,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-06,2000,96900,48.59,48.59,48.31,48.31,0.0,2,,006204,永豐臺灣加權
2018-12-07,2000,96240,47.74,48.5,47.74,48.5,0.19,2,,006204,永豐臺灣加權
2018-12-10,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-11,31000,1491420,48.04,48.17,48.04,48.12,0.0,3,,006204,永豐臺灣加權
2018-12-12,7000,338610,48.37,48.38,48.37,48.38,0.26,2,,006204,永豐臺灣加權
2018-12-13,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-14,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-17,5000,242880,48.58,48.58,48.57,48.58,0.0,4,,006204,永豐臺灣加權
2018-12-18,1000,48330,48.33,48.33,48.33,48.33,-0.25,1,,006204,永豐臺灣加權
2018-12-19,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-20,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-21,32000,1530610,47.9,47.9,47.75,47.75,0.0,4,,006204,永豐臺灣加權
2018-12-22,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-24,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-25,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-26,1000,46960,46.96,46.96,46.96,46.96,0.0,1,,006204,永豐臺灣加權
2018-12-27,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2018-12-28,1000,47680,47.68,47.68,47.68,47.68,0.0,1,,006204,永豐臺灣加權
2019-01-02,29000,1389930,48.14,48.14,47.67,47.67,-0.01,3,,006204,永豐臺灣加權
2019-01-03,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-04,1000,46510,46.51,46.51,46.51,46.51,0.0,1,,006204,永豐臺灣加權
2019-01-07,3000,142130,47.17,47.57,47.17,47.57,1.06,3,,006204,永豐臺灣加權
2019-01-08,2000,94820,47.37,47.45,47.37,47.45,-0.12,2,,006204,永豐臺灣加權
2019-01-09,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-10,0,0,,,,,0.0,0,,006204,永豐臺灣加權
2019-01-11,31000,1501250,48.49,48.49,48.32,48.41,0.0,5,,006204,永豐臺灣加權
2019-01-14,0,0,,,,,0.0,0,,006204,永豐臺灣加權
