date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2019-12-09,41000,815090,19.89,19.89,19.88,19.88,-0.02,3,,00707R,期元大S&P日圓反1
2019-12-10,41000,815110,19.91,19.91,19.88,19.88,0.0,3,,00707R,期元大S&P日圓反1
2019-12-11,41000,815910,19.91,19.91,19.9,19.9,0.02,3,,00707R,期元大S&P日圓反1
2019-12-12,41000,814680,19.88,19.88,19.87,19.87,-0.03,3,,00707R,期元大S&P日圓反1
2019-12-13,41000,822870,20.07,20.07,20.07,20.07,0.2,3,,00707R,期元大S&P日圓反1
2019-12-16,40000,800000,20.0,20.0,20.0,20.0,-0.07,2,,00707R,期元大S&P日圓反1
2019-12-17,41000,821250,20.05,20.05,20.03,20.03,0.03,3,,00707R,期元大S&P日圓反1
2019-12-18,41000,820040,20.04,20.04,20.0,20.0,-0.03,3,,00707R,期元大S&P日圓反1
2019-12-19,41000,822060,20.06,20.06,20.05,20.05,0.05,3,,00707R,期元大S&P日圓反1
2019-12-20,46000,920120,20.02,20.02,20.0,20.02,-0.03,4,,00707R,期元大S&P日圓反1
2019-12-23,42000,840490,20.04,20.05,20.01,20.05,0.03,4,,00707R,期元大S&P日圓反1
2019-12-24,41000,820030,20.03,20.03,20.0,20.0,-0.05,3,,00707R,期元大S&P日圓反1
2019-12-25,41000,820060,20.06,20.06,20.0,20.0,0.0,3,,00707R,期元大S&P日圓反1
2019-12-26,41000,821650,20.05,20.05,20.04,20.04,0.04,3,,00707R,期元大S&P日圓反1
2019-12-27,41000,822460,20.06,20.06,20.06,20.06,0.02,3,,00707R,期元大S&P日圓反1
2019-12-30,42000,838840,20.04,20.04,19.97,20.0,-0.06,4,,00707R,期元大S&P日圓反1
2019-12-31,42000,835400,19.9,19.9,19.89,19.89,-0.11,4,,00707R,期元大S&P日圓反1
2020-01-02,1000,19890,19.89,19.89,19.89,19.89,0.0,1,,00707R,期元大S&P日圓反1
2020-01-03,46000,910100,19.85,19.85,19.73,19.73,-0.16,4,,00707R,期元大S&P日圓反1
2020-01-06,42000,829560,19.77,19.79,19.75,19.75,0.02,4,,00707R,期元大S&P日圓反1
2020-01-07,41000,813850,19.85,19.85,19.85,19.85,0.1,3,,00707R,期元大S&P日圓反1
2020-01-08,41000,811780,19.78,19.8,19.78,19.8,-0.05,3,,00707R,期元大S&P日圓反1
2020-01-09,44000,878700,20.01,20.01,19.94,19.97,0.17,6,,00707R,期元大S&P日圓反1
2020-01-10,41000,821670,20.07,20.07,20.04,20.04,0.07,3,,00707R,期元大S&P日圓反1
2020-01-13,41000,822080,20.08,20.08,20.05,20.05,0.01,3,,00707R,期元大S&P日圓反1
2020-01-14,41000,824950,20.15,20.15,20.12,20.12,0.07,3,,00707R,期元大S&P日圓反1
2020-01-15,41000,824120,20.12,20.12,20.1,20.1,-0.02,3,,00707R,期元大S&P日圓反1
2020-01-16,42000,843770,20.1,20.1,20.07,20.07,-0.03,4,,00707R,期元大S&P日圓反1
2020-01-17,42000,846700,20.12,20.18,20.12,20.16,0.09,4,,00707R,期元大S&P日圓反1
2020-01-20,41000,826180,20.18,20.18,20.15,20.15,-0.01,3,,00707R,期元大S&P日圓反1
2020-01-30,41000,818380,19.98,19.98,19.96,19.96,-0.19,3,,00707R,期元大S&P日圓反1
2020-01-31,41000,818800,20.0,20.0,19.97,19.97,0.01,3,,00707R,期元大S&P日圓反1
2020-02-03,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-02-04,1000,19930,19.93,19.93,19.93,19.93,0.0,1,,00707R,期元大S&P日圓反1
2020-02-05,1000,20060,20.06,20.06,20.06,20.06,0.13,1,,00707R,期元大S&P日圓反1
2020-02-06,1000,20140,20.14,20.14,20.14,20.14,0.08,1,,00707R,期元大S&P日圓反1
2020-02-07,1000,20150,20.15,20.15,20.15,20.15,0.01,1,,00707R,期元大S&P日圓反1
2020-02-10,1000,20130,20.13,20.13,20.13,20.13,-0.02,1,,00707R,期元大S&P日圓反1
2020-02-11,1000,20130,20.13,20.13,20.13,20.13,0.0,1,,00707R,期元大S&P日圓反1
2020-02-12,1000,20140,20.14,20.14,20.14,20.14,0.01,1,,00707R,期元大S&P日圓反1
2020-02-13,1000,20160,20.16,20.16,20.16,20.16,0.02,1,,00707R,期元大S&P日圓反1
2020-02-14,1000,20130,20.13,20.13,20.13,20.13,-0.03,1,,00707R,期元大S&P日圓反1
2020-02-17,1000,20130,20.13,20.13,20.13,20.13,0.0,1,,00707R,期元大S&P日圓反1
2020-02-18,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-02-19,1000,20160,20.16,20.16,20.16,20.16,0.0,1,,00707R,期元大S&P日圓反1
2020-02-20,7000,142300,20.32,20.38,20.32,20.38,0.22,3,,00707R,期元大S&P日圓反1
2020-02-21,32000,657230,20.49,20.56,20.49,20.55,0.17,5,,00707R,期元大S&P日圓反1
2020-02-24,1000,20480,20.48,20.48,20.48,20.48,-0.07,1,,00707R,期元大S&P日圓反1
2020-02-25,2000,40680,20.35,20.35,20.33,20.33,-0.15,2,,00707R,期元大S&P日圓反1
2020-02-26,21000,423220,20.22,20.22,20.15,20.15,-0.18,3,,00707R,期元大S&P日圓反1
2020-02-27,1000,20240,20.24,20.24,20.24,20.24,0.09,1,,00707R,期元大S&P日圓反1
2020-03-02,54000,1067560,19.77,19.77,19.75,19.77,-0.47,5,,00707R,期元大S&P日圓反1
2020-03-03,1000,19790,19.79,19.79,19.79,19.79,0.02,1,,00707R,期元大S&P日圓反1
2020-03-04,8000,156870,19.67,19.67,19.6,19.6,-0.19,2,,00707R,期元大S&P日圓反1
2020-03-05,1000,19680,19.68,19.68,19.68,19.68,0.08,1,,00707R,期元大S&P日圓反1
2020-03-06,282000,5457620,19.46,19.46,19.34,19.36,-0.32,26,,00707R,期元大S&P日圓反1
2020-03-09,101000,1885610,18.95,18.95,18.61,18.76,-0.6,12,,00707R,期元大S&P日圓反1
2020-03-10,226000,4285890,18.91,19.02,18.91,19.02,0.26,15,,00707R,期元大S&P日圓反1
2020-03-11,13000,247680,19.08,19.08,19.02,19.02,0.0,4,,00707R,期元大S&P日圓反1
2020-03-12,2000,37760,18.89,18.89,18.87,18.87,-0.15,2,,00707R,期元大S&P日圓反1
2020-03-13,22000,419220,19.02,19.09,19.01,19.04,0.17,8,,00707R,期元大S&P日圓反1
2020-03-16,37000,715840,19.31,19.4,19.3,19.4,0.36,11,,00707R,期元大S&P日圓反1
2020-03-17,20000,389110,19.47,19.47,19.45,19.45,0.05,3,,00707R,期元大S&P日圓反1
2020-03-18,2000,39030,19.56,19.56,19.47,19.47,0.02,2,,00707R,期元大S&P日圓反1
2020-03-19,10000,198310,19.77,19.9,19.77,19.87,0.4,8,,00707R,期元大S&P日圓反1
2020-03-20,290000,5762400,20.0,20.0,19.86,19.87,0.0,19,,00707R,期元大S&P日圓反1
2020-03-23,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-03-24,57000,1130510,19.82,19.85,19.82,19.85,0.0,5,,00707R,期元大S&P日圓反1
2020-03-25,115000,2296570,19.95,19.98,19.95,19.98,0.13,11,,00707R,期元大S&P日圓反1
2020-03-26,3000,59610,19.85,19.91,19.85,19.91,-0.07,2,,00707R,期元大S&P日圓反1
2020-03-27,23000,447590,19.43,19.47,19.43,19.45,-0.46,6,,00707R,期元大S&P日圓反1
2020-03-30,3000,57990,19.33,19.33,19.33,19.33,-0.12,1,,00707R,期元大S&P日圓反1
2020-03-31,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-04-01,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-04-06,17000,335170,19.78,19.78,19.69,19.71,0.0,3,,00707R,期元大S&P日圓反1
2020-04-07,0,0,,,,,0.0,0,,00707R,期元大S&P日圓反1
2020-04-08,92000,1808880,19.64,19.68,19.64,19.68,0.0,7,,00707R,期元大S&P日圓反1
2020-04-09,20000,393800,19.69,19.69,19.69,19.69,0.01,1,,00707R,期元大S&P日圓反1
2020-04-10,3000,59310,19.81,19.81,19.75,19.75,0.06,2,,00707R,期元大S&P日圓反1
2020-04-13,104000,2038840,19.58,19.62,19.58,19.59,-0.16,10,,00707R,期元大S&P日圓反1
2020-04-14,1000,19570,19.57,19.57,19.57,19.57,-0.02,1,,00707R,期元大S&P日圓反1
2020-04-15,17000,331000,19.47,19.48,19.47,19.48,-0.09,3,,00707R,期元大S&P日圓反1
2020-04-16,4000,78550,19.64,19.65,19.63,19.65,0.17,3,,00707R,期元大S&P日圓反1
