date,volume,value,open,high,low,close,change,transactions,註記,stock_no,stock_name
2017-04-17,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-18,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-24,50000,151500,3.03,3.03,3.03,3.03,0.0,1,,00643K,群益深証中小+R(人民幣)
2017-04-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-04-28,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-02,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-04,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-10,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-11,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-12,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-16,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-17,6000,18600,3.1,3.1,3.1,3.1,0.0,2,,00643K,群益深証中小+R(人民幣)
2017-05-18,2000,6060,3.03,3.03,3.03,3.03,-0.07,1,,00643K,群益深証中小+R(人民幣)
2017-05-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-24,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-25,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-05-31,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-01,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-02,60000,176800,2.93,2.95,2.93,2.95,0.0,2,,00643K,群益深証中小+R(人民幣)
2017-06-03,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-05,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-06,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-07,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-08,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-09,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-12,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-13,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-14,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-15,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-16,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-19,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-20,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-21,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-22,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-23,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-26,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-27,0,0,,,,,0.0,0,,00643K,群益深証中小+R(人民幣)
2017-06-28,50000,159000,3.18,3.18,3.18,3.18,0.0,1,,00643K,群益深証中小+R(人民幣)
