date,ICBC,YILI,ZTE,YUNNAN,SINOPEC,CSI300
2024-04-23,0.0021141656923355564,0.0008637961978195407,0.0006735228086645281,-0.007440991951664396,-0.007567975577123901,-0.007014261853612999
2024-04-24,-0.0031729270405777203,0.0017213667345952802,0.024682506782563528,-0.006760910370216513,0.006196233249543184,0.004382576908111354
2024-04-25,0.0021164029063776937,0.0028650289065651523,-0.014608087937518433,-0.001916716924472667,0.004792888326051989,0.002456076902202081
2024-04-26,-0.00955928681345631,-0.0020034619182947035,0.03094643719367582,0.0,0.0,0.015177639183741293
2024-04-29,-0.003206844009579446,0.00799383179462956,0.004538191771168005,0.009848282241684856,-0.02559807704442051,0.010998726338679585
2024-04-30,0.006403437035207007,0.009059919635517113,-0.006802578430779259,0.01811996257000762,0.008374089410531362,-0.005401006447231014
2024-05-06,-0.007474674416705737,0.005339892521797622,0.0022643866596113037,0.0025789900569005418,-0.0027835786936463705,0.014731197631176092
2024-05-07,0.004278081391078172,-0.012696540555907762,-0.01074526806279331,-0.00646569922971068,0.004866189651172906,0.00030887440127803754
2024-05-08,0.0010666667678026682,-0.003409449287517694,-0.02590871239128444,-0.0011541011862167881,0.004152255100767288,-0.007899366519597823
2024-05-09,-0.004273510777382162,-0.0002853067066429433,0.014691091414402006,-0.005940077898668656,-0.002766253492890185,0.009415021060336416
2024-05-10,0.003206844009579591,-0.007722230426879752,-0.002645840707017994,-0.012901238979315305,0.0013840832659385552,0.0004692504628560264
2024-05-13,0.0010666667678026682,0.0014327764985359202,0.019725201914852206,0.01735387688795534,-0.0013840832659385636,-0.00043377616466345553
2024-05-14,-0.005344748158880928,-0.0040201621445463305,0.0032666321673332868,0.02202097346028046,-0.0013860016078771403,-0.0020869363765652015
2024-05-15,0.0010712373814988586,-0.001731324574821486,-0.01669404034224687,-0.010092425224176391,-0.004169568236724892,-0.008510152127695254
2024-05-16,0.004273510777382085,-0.0008627730057876306,0.011477310052039051,-0.004439500066747429,-0.00209132177999761,0.003935918501998373
2024-05-17,0.0063762171392758435,0.009763931335017196,-0.005898389401084371,0.0010052906391914303,0.003483110452820178,0.010278391684853226
2024-05-20,-0.0010598835120431353,0.012779133458254717,-0.017215100780501716,-0.004454806517237255,0.006239188350491934,0.003525617275628353
2024-05-21,0.0042328105526207626,0.016791286794132457,-0.014134146368166697,0.002875422262284833,-0.004849334061437595,-0.0040178577001371936
2024-05-22,0.0010554090689434672,0.0019395880504854243,0.0023868836570836104,-0.009959655489117933,0.00484933406143765,0.002252531653006578
2024-05-23,-0.0021119332031435015,0.0016589656249647456,-0.01635483328128155,-0.006984411496446644,-0.003461408786589487,-0.01164594175356123
2024-05-24,-0.005299429466498702,-0.011398636233134578,-0.006898675383433545,-0.0016089363079606984,0.004152255100767288,-0.01113044692679236
2024-05-27,0.004241787908363124,0.003905709001135705,0.015788555215956814,0.006564139160276802,0.008253141756720482,0.009459543068441859
2024-05-28,0.0010576415581356672,-0.006987447575697916,-0.009601332939567156,-0.003643348297350425,0.006825965070399891,-0.007326586146257605
2024-05-29,-0.002116402906377724,0.005036499894268185,-0.005842481557770845,-0.006582363857786347,0.002717392976499886,0.0012045375132963602
2024-05-30,-0.0031830265601209893,-0.012356084471530346,0.0013777756405547275,-0.007808800899758481,-0.006807378228025014,-0.0053303270147806
2024-05-31,-0.0010632643213300003,-0.005668350546993096,0.0037791242006678847,-0.0038568042242972203,-0.008230499136515591,-0.004011585716646364
2024-06-03,0.0010632643213300838,0.007643529907478221,0.009268198933342313,0.0004469063570366725,-0.004140792666031277,0.0024634986589266786
2024-06-04,0.0031830265601208913,0.0011252454084805115,0.0010187157227731956,0.014590619863503127,-0.006939653110540591,0.007473224850302389
2024-06-05,-0.0010598835120431353,-0.002817455952599238,-0.003425959545761549,-0.001902199701342726,-0.006287132131333091,-0.005791602301154448
2024-06-06,0.0,0.004227125736000065,0.002746931052708438,0.001606668307673466,0.0062871321313329905,-0.0007068278751056671
2024-06-07,0.006342515976470501,-0.011602546672762067,-0.01545438632867177,0.003361581082122853,-0.003487970051718531,-0.005062553023615339
2024-06-11,-0.008465659024548239,-0.009722061228742366,0.004817245492584153,0.00014439307284873134,-0.009831539865770495,-0.008776238395848745
2024-06-12,-0.004259857346957563,0.008585281124741625,0.02012771506756366,-0.01173470108798656,0.0035223706725056947,0.00034993650702783586
2024-06-13,0.0031965930256274942,-0.004285417296542129,0.006063048282195235,-0.01997245314678218,-0.007057192309998863,-0.0050889399453673085
2024-06-14,0.007419217922028647,0.008548601837962612,0.0040046260680614175,0.0125706598229523,0.0007079646313400942,0.0043578848931562116
2024-06-17,-0.007419217922028677,-0.008262070025001764,-0.002334082496019089,-0.0017853201966859,-0.014973541790162593,-0.0015061329006798101
2024-06-18,0.0021253993123135366,-0.013826812933228386,0.01889992284940954,0.0038612359178836378,0.0028694424279529607,0.0026518734678317515
2024-06-19,0.005293818609715295,-0.0023224967372451697,-0.002952571763778486,-0.006246631820006712,0.005001796780143093,-0.004760877144121661
2024-06-20,0.0021097054238496567,-0.01967129268564958,-0.025364466822648857,-0.01473903334774247,0.009223194151204265,-0.007244028077266698
2024-06-21,-0.0010542963549060478,0.0038486679061438857,0.016428582829345333,0.0,-0.0028288562004777137,-0.0021889162749807274
2024-06-24,0.0063091691932645345,0.005596265199397961,-0.032446484517511046,-0.004557816293889975,-0.0014174346809733935,-0.005395549509415396
2024-06-25,0.0031397200046678463,-0.005892107386185862,-0.01874481588759608,0.002281504855868401,-0.0014194466542262543,-0.005453738330917991
2024-06-26,0.004171017517338104,0.006480229781602755,0.033050388390249534,0.006204107404696476,0.003544845966539831,0.006445535246229305
2024-06-27,0.007257678306284511,-0.006480229781602846,-0.01844964410483184,-0.009703742039480375,0.000707463771990699,-0.007539282190488493
2024-06-28,0.0,0.002064958644332225,0.03692199853460448,-0.00045869068756834215,0.014742281737203431,0.002180521354791317
2024-07-01,0.012320484388040657,0.00382714874185361,0.005617778091211202,0.019624940548687193,0.006252191259050092,0.004760925670932921
2024-07-02,0.016194685919980606,-0.005892107386185862,-0.013628570178701995,-0.007051214164714386,0.005524875931969807,-0.00183885737653354
2024-07-03,-0.008064559836730408,0.0011828439737757914,-0.00033410863981636813,-0.012265897570576011,-0.0020682530640589573,-0.002416658230024226
2024-07-04,0.0070600394107248835,-0.0059200027983189185,-0.007741374815384752,-0.009343340783925713,0.007562772381699746,-0.005094652672234885
2024-07-05,-0.014170277593229613,-0.004759706351855887,0.0,0.01025420028198752,-0.007562772381699685,-0.004289748859306832
2024-07-08,0.007110238182504812,-0.007487396412955907,-0.009866403074526443,-0.005950634693928132,0.006877606202103329,-0.00857630658842843
2024-07-09,0.0050479662973046315,-0.006028862802288527,0.055440449052447056,0.0025986863703872693,0.003421145998471171,0.011123292553874994
2024-07-10,0.006024114603380876,0.003924149435760316,-0.0006684905979395443,0.00015123056338003875,-0.010989121575595206,-0.0031563127656688995
2024-07-11,-0.00703167136368079,0.017019743432508463,0.008704820393630162,0.011540729174762742,0.0,0.011367152788592206
2024-07-12,0.01600034134644112,-0.0059393438127122045,-0.016137765755806856,0.0001554512573756841,-0.0013821702269516474,0.0012189202107989584
2024-07-15,0.011834457647002798,-0.000298309581264305,-0.005128280510796618,-0.0015136877933200701,0.013054118732457638,0.0011081290305216282
2024-07-16,0.0,0.001490658815845504,0.021045049077279228,0.0003053151804273703,0.012211820686764463,0.006317292567306712
2024-07-17,0.001958864485333193,0.013590387423670892,-0.014196563213532444,0.00391890294490566,-0.005409073364011859,0.0009428760702296697
2024-07-18,0.0,0.006140518306630811,-0.006522495665641923,0.006602213817254336,0.008102677686234747,0.005510864056011772
2024-07-19,0.0,0.005526284074743034,0.010400782149689522,0.014407098622843886,-0.0013458952233550141,0.005124693401702666
2024-07-22,-0.006872879287762064,-0.008736298817878692,-0.007796679218279829,0.000437775988266447,-0.00743497848751809,-0.006833087259370552
2024-07-23,0.016610054565620338,-0.02009805980512779,-0.02542745953293921,-0.02400816918289227,0.000678196024638339,-0.021580178345991928
2024-07-24,0.005797117684325915,-0.011107003377864992,-0.005710773353370398,0.0009022008934919524,0.020134908409056025,-0.006331266911232854
2024-07-25,0.0,-0.0003023622070280824,-0.006418407603263804,-0.007264564009148009,-0.0006646726731910625,-0.005544617457537774
2024-07-26,-0.013579258126380866,0.0012089006773814048,0.006418407603263756,0.006362363115655971,-0.006002018684998359,0.002943355785625811
2024-07-29,0.004870930234596512,-0.010309826113615615,-0.00912230650253296,-0.016131277248105015,0.010645476447952672,-0.005455871816472298
2024-07-30,0.0009713453896321027,-0.010412943987964128,0.0033787328119223694,-0.020454902964650093,-0.020054148004940747,-0.0063194354788742085
2024-07-31,-0.013685453085254314,0.021024767058738878,0.02209396671930806,0.016919233788201347,0.0013495278701331761,0.021347188642802835
2024-08-01,0.002948405084297607,-0.01795011128340415,-0.008640849022189605,0.00031086093490323636,0.00605043862577408,-0.006648861821877121
2024-08-02,0.0,-0.001841947770996142,-0.018525507518501252,0.0,0.0026773777707163942,-0.010253394667999802
2024-08-05,-0.0009818361122567018,-0.0036983986495800567,-0.026906504617125567,0.0,-0.012781876003042859,-0.012209358068470491
2024-08-06,-0.007889587275162932,-0.0003091760911277545,0.007659191733110691,0.007207971479124189,0.0,-0.00010170049213856924
2024-08-07,0.0019782400121057205,-0.0061950379499574925,-0.0003456665415914407,0.0021335823554000767,0.006747663928775279,-0.0004458094732051419
2024-08-08,0.0059113472630571645,0.008661490106152659,-0.004157345290632538,0.02811116904575198,-0.0013458952233550141,0.0004338440294067839
2024-08-09,0.00489956884115848,-0.006179729761532814,-0.003852950664705406,0.00015261708988827385,0.004702729526906124,-0.003388985605011556
2024-08-12,0.006819315272054967,0.004945119364304385,-0.009129532204614562,0.012227287709560377,0.0013395849290563455,-0.0017333864398520755
2024-08-13,0.0009704027932785145,-0.008049364393855639,0.010174506376309407,0.001899973925591891,0.006006024060211949,0.002561466810962599
2024-08-14,0.0019379851026784913,-0.007800856105021647,-0.004186464531686705,-0.006595855068798435,0.0006651147568106614,-0.007571198317615975
2024-08-15,0.002899953699789811,0.006870730124873077,0.009075274108441007,-0.0007400997432785676,0.003318954258063717,0.00983591318571077
2024-08-16,0.009606221805439933,-0.0009353241406577939,0.0020765122068887986,-0.0014701681089632037,-0.0006629101999475242,0.001100547693317137
2024-08-19,0.012351700976538139,-0.003745721002798308,0.004166617405176766,0.004560964833776465,0.003310165220454624,0.003383764754011574
2024-08-20,0.012200996029341016,-0.01163439545365131,-0.018847549747949194,-0.0029392356454082604,-0.005301536605379789,-0.00725599513382585
2024-08-21,-0.008430963288799408,-0.004753808022873703,-0.0127379877918277,-0.004281686151309719,0.0013280214435193206,-0.003324149407570505
2024-08-22,0.011225562219815167,-0.011505775277563416,-0.04297683604976607,0.0007373121212240415,0.00595436757582151,-0.0025622566687428165
2024-08-23,0.0037140246963713874,0.005129039761527358,0.011094987754763152,0.009559088943609233,0.006574645642085385,0.004231723714536875
2024-08-26,-0.002784224536404875,-0.011255828334252012,0.001832560881621659,-0.00029553139366921325,0.005880448176895099,-0.0008930437899297227
2024-08-27,0.010171146399479669,-0.00649053977011507,-0.019655604134697094,-0.009409806413115673,0.024454243036980437,-0.005698743088774853
2024-08-28,-0.004610427714782497,-0.012778561819370223,0.0033840009350737787,0.011459343379557311,-0.006377572636801151,-0.005713148311674306
2024-08-29,-0.026218730305119304,0.020235913053382227,0.012235527103565364,0.005824564920067477,-0.019380451549662576,-0.0026873136653521577
2024-08-30,-0.024004993267257992,-0.007783439670272955,0.01863242617271656,-0.005240579404813509,-0.005232189830302127,0.013259558029344752
2024-09-02,-0.0038948442615409622,-0.03276928819178768,-0.02308248382749273,0.004953031382312898,0.01367654010585541,-0.01713258757464595
2024-09-03,-0.01871054091282394,0.01899502855281698,0.005919607163273334,0.01770734702758921,-0.025550030520871816,0.0025755393196043737
2024-09-04,-0.00498257134446405,-0.001318937045376016,-0.004783953188512107,-0.028661005172888783,-0.007326040092072898,-0.00651897386318018
2024-09-05,-0.008024115270048055,0.011503734312236514,0.008082564843262233,0.003222204044850198,-0.003347843769684204,0.0017204516741562998
2024-09-06,0.0010065426114014722,-0.008532837254061489,-0.013288761436288748,-0.009855969434723135,0.0046838493124264375,-0.008139836070062648
2024-09-09,-0.00302267232658601,-0.006282791341152611,-0.02104187854982486,-0.00296056801157726,-0.019548987903287494,-0.011954752215940256
2024-09-10,0.006036235631850463,-0.0039897327842652,0.012448053280022053,-0.005351210902167913,0.010832875062922721,0.0008796768615906063
2024-09-11,-0.014141649814671853,0.009281675630396979,-0.002621460011610887,-0.0040337660344951145,-0.01766350271401431,-0.0030179170462126975
2024-09-12,0.0,-0.01228329467453655,-0.0026572715075683377,-0.025157955655894768,0.002054091786938048,-0.004296549873876413
2024-09-13,0.002032521024922209,-0.009734674849023295,-0.006790704872919227,-0.0015327164921090188,0.0006837607104006278,-0.004175806640266394
2024-09-18,0.01311163513937511,-0.0067648140628520865,0.004155351991643693,-0.002309589475052638,0.017615631663884704,0.0037154914738971863
2024-09-19,-0.0030105391528712634,0.022493744239370308,0.010528690323278267,0.0023095894750526404,-0.0060626659258481985,0.007862394339713518
2024-09-20,0.002008032803245613,-0.001992552859722694,0.008571481050140963,-0.006166715719703541,0.005390848634876373,0.001566337514182197
2024-09-23,0.005002511682971631,-0.002998614172273037,0.027083673246136176,0.00015310137484321799,0.008698616240424607,0.003651499814064667
2024-09-24,0.028531202372149806,0.044381328871771195,0.018626496900781466,0.022021105324723372,0.023700911905133962,0.04239995181886284
2024-09-25,0.0038722216825094846,0.008898220509741577,0.0021176670146155967,0.015613755334014275,-0.003258393238059175,0.014694997785106793
2024-09-26,0.01629168759818575,0.06105916806860822,0.0285798661477418,0.023690126150288697,0.0026075634070807695,0.041403093490775825
2024-09-27,-0.019194447256147065,0.06007018167713679,0.07800305242910527,0.03093377967761657,-0.007843177461025893,0.043698496070025815
2024-09-30,0.017291497110061043,0.04037556865720296,0.07620410447130023,0.06191728216172306,0.025268594174884983,0.08142001372663064
2024-10-08,-0.005730674708985095,-0.0029662540288279172,0.08795783447769445,0.022025687115059384,0.005105307834144468,0.05760631431399972
2024-10-09,-0.008658062743114541,-0.06786120700318951,-0.06178253173105097,-0.061907739492774595,-0.03695720425822705,-0.07312488986795551
2024-10-10,0.022923639901937024,0.031009254934090364,-0.01155391338930647,0.012063972750451126,0.02543338915129294,0.010513350299567317
2024-10-11,0.0,-0.007591957972238705,-0.05396951930694512,-0.02093009618343423,-0.01100690944106956,-0.028060321993123114
2024-10-14,0.019635974516858935,0.0002826500026667802,0.017307474801444754,0.0051339386208623895,0.004546938655543437,0.01890096542347296
2024-10-15,-0.020580707700020802,-0.024568487750059678,-0.013040176414986922,-0.01787875787948127,-0.016993873014628604,-0.026954568481933644
2024-10-16,0.010343298606800522,-0.010172854956119916,-0.016608464049687063,-0.0016926385454589736,-0.0013192614050626934,-0.006347922736516505
2024-10-17,-0.006569709223161073,-0.018576893560661424,0.0003092035654398588,-0.015369749584836542,-0.007287213433684427,-0.01138360886856276
2024-10-18,0.0028208763416414846,0.025853186710258734,0.04339656095012362,0.018328595896157273,0.005966209278570921,0.03552869646478686
2024-10-21,-0.016091213262537957,-0.005526284074743161,0.024362096969111055,0.009945418677487796,-0.001984783979386035,0.0025367582553448343
2024-10-22,-0.0019102202561192376,0.011599804178405676,-0.04839911214564262,0.005696233608562124,0.004625049539562193,0.005721555508458946
2024-10-23,0.0,0.011466790183356338,0.01807598392433666,0.004566518004801976,-0.0013192614050626934,0.0038910702114265863
2024-10-24,0.0019102202561192452,-0.014064637480104395,0.025667657440939115,-0.01249504340121494,-0.008617885619389545,-0.01123266058576962
2024-10-25,-0.0038240964384035057,0.004612850332037008,-0.004385677522498145,0.0036221920711712657,-0.0033344479044515943,0.006997904338259253
2024-10-28,-0.004800777343356565,0.01258263406374402,-0.01057304392819165,0.01190020618144691,-0.0006682258852058418,0.001954402951223441
2024-10-29,-0.0009629273733934415,-0.01719548439578097,-0.007712559132947443,-0.0070397422372830785,-0.018893949359961738,-0.010016803638798881
2024-10-30,-0.005797117684325958,-0.0023144291781749676,-0.01593072204794356,0.002213456963325559,-0.003411808154336548,-0.009009415824495185
2024-10-31,0.00290275965796141,0.04170460497756317,0.0009046100935815674,-0.011814130330293927,-0.0006837607104006424,0.0004087146239205566
2024-11-01,0.011527505171067414,0.010779578784944743,-0.020755506254774802,0.005021263874821198,0.008852628464196545,-0.0002621750779052402
2024-11-04,-0.0019120464716256575,0.01446324242829087,0.02138129575498061,0.006239961363145854,-0.003395589001138272,0.013973816940008515
2024-11-05,0.0019120464716256631,0.006483893804542839,0.023290684667766872,0.01114123610700019,0.0033955890011383287,0.02498712483534458
2024-11-06,-0.005747142255568071,-0.00458621713523008,0.006768062653204156,-0.0004116363143013422,0.0,-0.005029227899007868
2024-11-07,0.005747142255568071,0.0345526086257978,0.015704793198854428,0.03164085273478593,0.008774946619117057,0.029725639613753543
2024-11-08,-0.0038277558697645494,-0.0018331677462268834,0.026494074742560367,-0.005183335510132238,-0.004715401125238444,-0.010097361465290723
2024-11-11,-0.007699749301303003,-0.0031431087202997182,0.08820516905437174,-0.006813281234046625,-0.008816605093337891,0.006576686267230706
2024-11-12,-0.0038722216825094508,-0.005529832998964399,-0.03296219135787066,0.0020059229192397918,-0.004095568864737082,-0.01104811484036971
2024-11-13,0.0038722216825094846,0.005529832998964427,0.01688768127816412,-0.0009334741294035978,0.005457039463058117,0.006136687620839837
2024-11-14,0.0038572853997580945,-0.01055879874574321,-0.0601108457137663,-0.009833015297189801,0.002717392976499886,-0.017488921934567015
2024-11-15,-0.002891568279799125,-0.008528796831465848,-0.007524940377751294,-0.0069259876682491684,0.004062294008878926,-0.01767928720723438
2024-11-18,0.014374948057522784,-0.008328117241000953,-0.018364239071973636,0.00027515734047905586,0.003372684478639156,-0.004659564118511054
2024-11-19,-0.0038131600064141534,-0.002973468421687533,0.005970687367620457,0.0038066568157099872,-0.006079046076382226,0.006688329986048932
2024-11-20,-0.0009555662456685684,0.004589938007309967,-0.0028283638287920914,0.003385259930331813,0.004731336977514343,0.0022304113653737645
2024-11-21,-0.0009564802259569342,0.0034977692980814705,-0.0031423235388282735,0.0005407938020831283,-0.0013495278701333038,0.0008852587451981715
2024-11-22,-0.008649741579482966,-0.020890300953381825,-0.038953231335642345,-0.019791707344882614,-0.004737741518516835,-0.03147299872513023
2024-11-25,0.0028915682797990743,-0.004946531083889015,-0.009521163312321147,0.002105321348140648,0.004737741518516792,-0.004565856885664105
2024-11-26,0.008624873781760158,0.00959547271310144,-0.006606001627437096,-0.006905194831767066,0.0026972369690011593,-0.002057680802298798
2024-11-27,0.0038095284166676487,0.008153652018777931,0.01821560663227723,0.006354748602186233,0.0020181641562371953,0.017260813553785604
2024-11-28,-0.0009510224207039691,-0.009790870026173985,-0.008334330378229886,-0.0004143970309957431,0.0020140993717011856,-0.008866849273446841
2024-11-29,-0.0038131600064141534,0.001910459679968782,0.01245300826819784,0.004945186083085061,-0.004032263527938451,0.011305619236287695
2024-12-02,-0.0019120464716256575,0.006524191877602291,0.012879662863661238,0.00287749710158459,-0.0040485885260002205,0.007896574823334484
2024-12-03,0.007626347735064207,0.011857165066866201,-0.013467007855357984,-0.0005466832431600073,0.0033749610165260007,0.0010785466491528616
2024-12-04,0.004737100284269296,-0.00402780059141655,-0.010357608609340966,-0.007275999941509757,0.0113904079061362,-0.005412036121558522
2024-12-05,0.0,-0.007286656348642963,-0.0005938106832017883,-0.0035840569854538686,-0.008026798949452877,-0.0022847255597327064
2024-12-06,0.0065944657252807485,0.010777856292206405,0.015663039086690988,0.012904527564294993,0.0020127480796971993,0.013059530258288314
2024-12-09,0.0,-0.01132056441901313,-0.00706445559291864,-0.002456033390213817,0.005347606326595277,-0.0016549726626202382
2024-12-10,0.009345862418237599,0.018795797944566376,0.0020590338869445313,0.0031419952355047024,-0.0026702285558788097,0.0073020252333331915
2024-12-11,-0.010285270660173425,0.006626240387756017,0.0005875175294410222,0.005572844855256485,0.0,-0.0017058118200226579
2024-12-12,0.010285270660173361,0.012080622540592927,0.003832977275716323,0.012798971129307536,0.0013360055427421298,0.00989614341727523
2024-12-13,-0.0027945989310158,-0.025913760137444192,-0.021656404700342382,-0.011173360161393642,-0.0087161128403649,-0.02394583924231057
2024-12-16,0.013895545490461953,-0.0013424022062425356,0.023702153741806353,-0.0017598553734798814,0.008048333182828415,-0.005440407452152503
2024-12-17,-0.001841621146649472,0.01094010243352881,0.05166490158169618,0.00971555920341182,-0.0006682258852058418,0.0026015253628419175
2024-12-18,0.007346222201978559,0.0,0.03820388451207334,0.006694448170388332,0.00599801864855363,0.0050509268207490805
2024-12-19,-0.010115028770111669,-0.006390697140097338,0.08319109505190118,0.004522342665898929,-0.004662013105811301,0.0009052470712706606
2024-12-20,0.00461042771478256,-0.004549405293431509,-0.01040509131211195,0.004371092725819383,-0.006697948684127581,-0.004501353940071771
2024-12-23,0.015518339715831123,0.010674329549657366,-0.031093198912910132,0.00738157028494809,0.014014243374811766,0.0014832136294832402
2024-12-24,0.008119124438504412,0.013184650567522367,0.016791038589814983,-0.0036813658969753957,0.005946499187726303,0.01266111496499622
2024-12-25,0.014273212874116996,-0.0044658662419464834,0.03182190615196588,0.0053846784199621705,0.0124387855830207,0.00048686714508168434
2024-12-26,-0.0008861320916577988,0.0010534479444382907,0.06852888919749797,-0.013855731477557314,-0.007182531694193487,0.00046405982940164855
2024-12-27,-0.0008869180182278928,0.0047195532914576545,-0.02100683361188907,0.003450515879744899,-0.0019678589492404287,-0.0016188726395905701
2024-12-30,0.0035429620763441287,-0.001831925909617788,0.01665419322120927,0.00738608261666365,0.00589199740537469,0.004516253127486869
2024-12-31,-0.003542962076344218,0.0026175690498267093,-0.009206231916978702,-0.006327582025263457,-0.0032690450819042186,-0.01616882296904227
2025-01-02,-0.010704830145557093,-0.016341227153115298,-0.05889752290149612,-0.025449824261833284,-0.010533342945892848,-0.029532880764811566
2025-01-03,-0.009009069942365857,-0.006931247721823649,-0.0576259215119334,-0.001629142103722756,0.0013227515156165315,-0.01191236326967802
2025-01-06,0.004514680354526613,-0.006979625429714792,-0.022347749443455713,0.0018977224968199933,-0.0013227515156163984,-0.00164101132644771
2025-01-07,0.007181359408664576,-0.004318914893402205,0.016606872547179054,-0.006665954882375426,-0.0026507636462440305,0.007175103616954944
2025-01-08,0.007130154984591269,0.007278786685340652,-0.01448788234924969,-0.00013517934263946235,0.004634235370898751,-0.001816665034983625
2025-01-09,-0.0053428444104954695,-0.005116997612219713,0.08860445185871155,-0.005068874207887932,-0.014637653233687991,-0.002467930068456611
2025-01-10,-0.003577821347883855,-0.011676378430746518,-0.01616830361151424,-0.007988692491187712,-0.010781775603288362,-0.012619371017896867
2025-01-13,-0.0062921555908892444,-0.0021910146768490033,0.03136408542862103,-0.006524349205872802,-0.006798122713820985,-0.0026747201388297053
2025-01-14,0.0009013069560126666,0.005460987356644828,0.058089579953289894,0.017259386607577937,0.004084416842224855,0.025993601945359598
2025-01-15,0.0018001805041478473,-0.0051868478483789995,-0.013173676262465737,0.0013649365148848402,0.0,-0.006435990112166634
2025-01-16,0.004486324258673106,-0.0035620477846431435,-0.022205793240233168,-0.0052097583509283715,0.0020359694850985367,0.0011452779603726324
2025-01-17,-0.006286504762820949,0.001919895548953533,0.030172570762860024,0.005209758350928305,-0.005438490630938509,0.003142112107093698
2025-01-20,-0.003610112224099674,-0.016587074025521446,-0.017855892919206435,-0.007683024921142937,-0.004098366392282248,0.004538074948377353
2025-01-21,-0.0018099552452396416,-0.006429314516244536,0.05374736584592937,0.003571743495740986,-0.008937838805037698,0.0007647844555119118
2025-01-22,-0.010929070532190206,-0.004779663884665049,0.0037200304307276207,-0.003708114446757828,-0.006234866058293884,-0.009329484691561016
2025-01-23,0.020843527589368926,0.004498679500864787,-0.04346466954779228,0.0009596563422218115,0.0020826109575265684,0.0017682446889377922
2025-01-24,0.0008964590470372057,0.0008427164055925963,0.04063401283848154,0.004806211645118887,0.001386001607877153,0.007626467575123772
2025-01-27,0.01423511582187191,0.006704665309889806,-0.06648722529554756,0.0077799961283555085,0.003456622867910973,-0.004125528404477373
2025-02-05,-0.012444605048083864,-0.02766995902161724,0.058572594192022966,-0.006820435826060637,-0.005536346321160251,-0.0057802414173679685
2025-02-06,0.0,0.005706461147924044,0.018359897264507197,0.001916362746445561,0.006226239415097878,0.012503583336197784
2025-02-07,0.0,0.007377515964748994,-0.01068011820527496,-0.0008223951639211128,0.002066828155662667,0.012893929936185017
2025-02-10,-0.001790510773788233,-0.005099277291118956,-0.01453342015042889,-0.0030140098275280576,0.0,0.0021453068111663234
2025-02-11,0.01423511582187191,-0.005125413251443543,-0.013867089996250586,-0.012411526215541322,0.0,-0.004604206381320783
2025-02-12,0.007042282625412951,0.005405878826132915,0.0069490114162900005,0.012411526215541343,-0.0006884681855414514,0.009411834182346597
2025-02-13,0.006121575740829675,0.010173755282739496,-0.04972477973750537,-0.00288154867764207,-0.00275862243907964,-0.003762304757414851
2025-02-14,0.002612104227924961,0.003364483318638426,-0.0007028230346702944,0.011347516626440287,0.0,0.008635788579484658
2025-02-17,-0.002612104227924955,-0.0053369091409692536,0.026910165008653113,-0.012311697651208294,-0.002766253492890185,0.0021277116369139253
2025-02-18,0.01127016697103951,-0.004798564143703914,-0.03754865961712389,-0.0069016330300964,-0.002773926882725208,-0.008809015537078716
2025-02-19,-0.003454234868087446,0.023492873489835083,0.02581008895140616,-0.00013720244241866334,-0.00836824967051669,0.006973212821578064
2025-02-20,0.002591794107428803,-0.0074908451811657225,-0.01329849616007466,-0.0009719321071629783,-0.0007005254226932762,-0.0028618431388465655
2025-02-21,-0.013901179544941045,-0.003904617526997908,0.08090188378899674,-0.006266054135929338,0.0,0.012530294177507836
2025-02-24,-0.0035057003476283858,-0.004767491912083812,0.008395078390026157,-0.004615746588368957,-0.002807019386983998,-0.0021942194164708663
2025-02-25,-0.002637364166085626,-0.0045037535544860145,-0.028290311786225982,-0.007744305076223108,-0.0056377880125144065,-0.011163620625657013
2025-02-26,0.0017590154051796245,0.0019723988286025535,-0.004870401210342117,-0.0002798940899043326,-0.0028308582245240603,0.008696931017549243
2025-02-27,0.004384049108534228,0.021454944240423175,-0.04076245628180393,0.003102441676451101,0.004948755239258827,0.002063557264379842
2025-02-28,-0.005263170044274644,0.0022022686513702727,-0.04297571665649465,-0.0016925723593292782,-0.005657723719858837,-0.01987041988264526
2025-03-03,-0.0017605638350329032,-0.010507142384942183,-0.0627077340902477,-0.0008445639392224029,-0.003552401604367772,-0.0004062469523071474
2025-03-04,-0.006186497857498847,-0.0036175930196915215,0.022087647834968756,-0.00042534854035959033,-0.007859990447377077,-0.0008361537929487762
2025-03-05,0.00794706169253172,0.0005547204719660736,0.0,-0.005669904149532576,0.0021497679364926646,0.004455700193380122
2025-03-06,-0.003524232722529663,0.005561198965401717,0.02456574332428095,0.00849284618625364,0.0007155635367936872,0.013658768794714176
2025-03-07,-0.002651349321620031,-0.006674830196976373,-0.017558947848721397,-0.0015530295571391476,0.003570157308705261,-0.003096107026893139
2025-03-10,-0.005323881252749966,-0.010663395421936575,-0.001991460359827161,-0.0009900575545476915,-0.0035701573087053144,-0.00386393649123421
2025-03-11,0.0035524016043677006,0.007587684291364743,-0.0037639512107935486,0.0014148663969599405,0.0014295928095943715,0.0032070287276403237
2025-03-12,-0.006225008985844207,-0.006740452648361495,0.04226856677753467,-0.0046660085607594555,-0.004294924282880841,-0.003606721707657249
2025-03-13,0.0017825316662831252,-0.000282330799459875,-0.03950183494173914,-0.0004267960597381781,0.006435488781991648,-0.003992958317208264
